Frequency (Hz)	Level (dB)
853.926086	-60.928123
854.598999	-61.598492
855.271912	-61.616074
855.944824	-61.856014
856.617737	-61.459728
857.290649	-60.328701
857.963562	-61.577206
858.636475	-61.281841
859.309387	-61.679909
859.982300	-61.488190
860.655212	-59.904484
861.328125	-61.587246
862.001038	-59.743286
862.673950	-61.020088
863.346863	-62.702854
864.019775	-61.041271
864.692688	-61.213467
865.365601	-59.147240
866.038513	-59.813801
866.711426	-60.588810
867.384338	-59.286678
868.057251	-60.836754
868.730164	-58.980179
869.403076	-59.234764
870.075989	-60.554783
870.748901	-61.125767
871.421814	-61.841896
872.094727	-60.442047
872.767639	-60.152275
873.440552	-59.734268
874.113464	-59.747074
874.786377	-60.822254
875.459290	-59.968681
876.132202	-60.044888
876.805115	-58.856403
877.478027	-59.437206
878.150940	-59.831356
878.823853	-59.782234
879.496765	-60.781311
880.169678	-59.986454
880.842590	-60.445751
881.515503	-61.910816
882.188416	-59.566929
882.861328	-58.811203
883.534241	-59.763912
884.207153	-60.598671
884.880066	-59.551418
885.552979	-59.181057
886.225891	-59.151642
886.898804	-58.367104
887.571716	-58.532818
888.244629	-59.900524
888.917542	-59.062725
889.590454	-58.373055
890.263367	-58.444008
890.936279	-59.901627
891.609192	-58.017620
892.282104	-60.044094
892.955017	-58.466457
893.627930	-60.976578
894.300842	-60.349304
894.973755	-59.342510
895.646667	-59.899647
896.319580	-60.771828
896.992493	-58.132248
897.665405	-59.846584
898.338318	-59.156506
899.011230	-60.126583
899.684143	-61.112656
900.357056	-60.391850
901.029968	-59.363235
901.702881	-60.774696
902.375793	-59.539455
903.048706	-58.117176
903.721619	-59.493820
904.394531	-58.418690
905.067444	-58.592739
905.740356	-58.826756
906.413269	-58.879528
907.086182	-60.117893
907.759094	-58.320843
908.432007	-56.956333
909.104919	-58.968922
909.777832	-58.727512
910.450745	-59.500702
911.123657	-58.844330
911.796570	-58.951057
912.469482	-57.976460
913.142395	-59.380886
913.815308	-58.515400
914.488220	-58.452202
915.161133	-58.005390
915.834045	-58.923618
916.506958	-59.681156
917.179871	-58.997643
917.852783	-57.871803
918.525696	-58.316910
919.198608	-57.492008
919.871521	-57.765377
920.544434	-58.784298
921.217346	-58.363895
921.890259	-57.085789
922.563171	-59.546227
923.236084	-58.030441
923.908997	-58.216328
924.581909	-59.276066
925.254822	-59.343929
925.927734	-57.968918
926.600647	-57.986080
927.273560	-57.933876
927.946472	-57.903889
928.619385	-57.764095
929.292297	-57.857784
929.965210	-56.987953
930.638123	-57.416458
931.311035	-58.280376
931.983948	-57.804485
932.656860	-58.205917
933.329773	-57.186348
934.002686	-55.737263
934.675598	-58.822308
935.348511	-58.396271
936.021423	-57.530952
936.694336	-57.880119
937.367249	-56.112675
938.040161	-59.052654
938.713074	-57.010777
939.385986	-56.910728
940.058899	-59.200428
940.731812	-58.995174
941.404724	-58.907169
942.077637	-58.357117
942.750549	-57.636726
943.423462	-59.187725
944.096375	-57.795666
944.769287	-58.356327
945.442200	-57.650593
946.115112	-57.605400
946.788025	-56.403931
947.460938	-58.363495
948.133850	-56.995995
948.806763	-57.525665
949.479675	-56.154026
950.152588	-56.847118
950.825500	-57.374725
951.498413	-57.065708
952.171326	-56.079361
952.844238	-57.411060
953.517151	-57.452541
954.190063	-57.717381
954.862976	-60.120403
955.535889	-57.184902
956.208801	-56.936207
956.881714	-56.134632
957.554626	-58.277031
958.227539	-55.816399
958.900452	-54.926907
959.573364	-57.351158
960.246277	-56.724224
960.919189	-56.399189
961.592102	-57.398674
962.265015	-57.095760
962.937927	-57.426289
963.610840	-58.259811
964.283752	-57.036724
964.956665	-57.693604
965.629578	-56.147030
966.302490	-56.753490
966.975403	-56.789600
967.648315	-56.276806
968.321228	-55.912315
968.994141	-55.525394
969.667053	-55.503258
970.339966	-55.664658
971.012878	-55.456615
971.685791	-55.990337
972.358704	-55.118858
973.031616	-55.748936
973.704529	-56.414688
974.377441	-54.931953
975.050354	-55.125443
975.723267	-57.448910
976.396179	-55.683872
977.069092	-55.676991
977.742004	-53.688309
978.414917	-56.235901
979.087830	-54.691021
979.760742	-55.744991
980.433655	-56.348709
981.106567	-56.500996
981.779480	-53.843098
982.452393	-53.510529
983.125305	-54.175537
983.798218	-54.983051
984.471130	-54.925461
985.144043	-54.634613
985.816956	-55.878044
986.489868	-55.617447
987.162781	-55.024254
987.835693	-54.817516
988.508606	-54.219517
989.181519	-54.408928
989.854431	-53.544746
990.527344	-53.874737
991.200256	-53.325703
991.873169	-53.132214
992.546082	-52.291061
993.218994	-52.674023
993.891907	-53.387405
994.564819	-54.466530
995.237732	-53.388218
995.910645	-55.062500
996.583557	-53.577457
997.256470	-54.896656
997.929382	-52.195057
998.602295	-56.153652
999.275208	-54.567196
999.948120	-54.280239
1000.621033	-52.632317
1001.293945	-54.720757
1001.966858	-53.369308
1002.639771	-52.766850
1003.312683	-55.214485
1003.985596	-55.380203
1004.658508	-53.379360
1005.331421	-55.899025
1006.004333	-52.758472
1006.677246	-54.032738
1007.350159	-52.457088
1008.023071	-52.635326
1008.695984	-53.360279
1009.368896	-55.222343
1010.041809	-52.592087
1010.714722	-52.903816
1011.387634	-52.398457
1012.060547	-52.940430
1012.733459	-53.135384
1013.406372	-52.660610
1014.079285	-52.799484
1014.752197	-53.888714
1015.425110	-53.307533
1016.098022	-52.728203
1016.770935	-53.283085
1017.443848	-53.248539
1018.116760	-53.082588
1018.789673	-55.281395
1019.462585	-52.066151
1020.135498	-51.692802
1020.808411	-53.669243
1021.481323	-53.480709
1022.154236	-54.146042
1022.827148	-54.427708
1023.500061	-53.913136
1024.172974	-54.784988
1024.845886	-54.476852
1025.518799	-53.934544
1026.191711	-56.515083
1026.864624	-55.888134
1027.537537	-54.737747
1028.210449	-54.901875
1028.883362	-54.911243
1029.556274	-54.982418
1030.229187	-55.659801
1030.902100	-55.331890
1031.575012	-54.303257
1032.247925	-55.460438
1032.920837	-55.148029
1033.593750	-54.795273
1034.266663	-55.384979
1034.939575	-55.832317
1035.612488	-57.066738
1036.285400	-57.285927
1036.958313	-56.473907
1037.631226	-55.666370
1038.304138	-58.605289
1038.977051	-56.117603
1039.649963	-56.644268
1040.322876	-55.444260
1040.995789	-55.888393
1041.668701	-54.882046
1042.341614	-55.232918
1043.014526	-55.846157
1043.687439	-55.787914
1044.360352	-56.858273
1045.033264	-56.468983
1045.706177	-55.224628
1046.379089	-55.236950
1047.052002	-56.373779
1047.724915	-55.771339
1048.397827	-56.494724
1049.070740	-57.380859
1049.743652	-57.521439
1050.416565	-56.536602
1051.089478	-56.473137
1051.762390	-56.702862
1052.435303	-57.838638
1053.108215	-56.240692
1053.781128	-57.720158
1054.454041	-56.430302
1055.126953	-56.395973
1055.799866	-56.910313
1056.472778	-56.684776
1057.145691	-57.698196
1057.818604	-57.658173
1058.491516	-57.970142
1059.164429	-57.242001
1059.837341	-59.138172
1060.510254	-58.430393
1061.183167	-56.043911
1061.856079	-56.757889
1062.528992	-57.614342
1063.201904	-57.098183
1063.874817	-56.449570
1064.547729	-57.120152
1065.220642	-55.918537
1065.893555	-55.974514
1066.566467	-57.344524
1067.239380	-56.834316
1067.912292	-57.013145
1068.585205	-57.538376
1069.258118	-58.048504
1069.931030	-58.519527
1070.603943	-60.003662
1071.276855	-57.216511
1071.949768	-58.106884
1072.622681	-58.551701
1073.295593	-57.280067
1073.968506	-57.497902
1074.641418	-59.230465
1075.314331	-58.193569
1075.987244	-58.281727
1076.660156	-58.166721
1077.333069	-57.747547
1078.005981	-56.227444
1078.678894	-57.274708
1079.351807	-56.384014
1080.024719	-56.833176
1080.697632	-58.647152
1081.370544	-57.501598
1082.043457	-57.221592
1082.716370	-58.716549
1083.389282	-56.153961
1084.062195	-57.876122
1084.735107	-59.522942
1085.408020	-55.302113
1086.080933	-57.642208
1086.753845	-59.257690
1087.426758	-58.561031
1088.099670	-58.610668
1088.772583	-56.822124
1089.445496	-56.776333
1090.118408	-58.098080
1090.791321	-57.424271
1091.464233	-58.074783
1092.137146	-58.699886
1092.810059	-58.151012
1093.482971	-60.188587
1094.155884	-57.511013
1094.828796	-59.028584
1095.501709	-59.042835
1096.174622	-58.267124
1096.847534	-57.570812
1097.520447	-57.798599
1098.193359	-57.554337
1098.866272	-58.028976
1099.539185	-58.018391
1100.212097	-58.047974
1100.885010	-57.493725
1101.557922	-57.751232
1102.230835	-59.445580
1102.903748	-59.122826
1103.576660	-57.996346
1104.249573	-57.640018
1104.922485	-59.547771
1105.595398	-59.420940
1106.268311	-58.813148
1106.941223	-58.325459
1107.614136	-57.528748
1108.287048	-59.619926
1108.959961	-59.513603
1109.632874	-59.364716
1110.305786	-59.352085
1110.978699	-60.441494
1111.651611	-58.651230
1112.324524	-59.370876
1112.997437	-58.101528
1113.670349	-59.370804
1114.343262	-58.789459
1115.016174	-59.851582
1115.689087	-59.228268
1116.362000	-59.538895
1117.034912	-58.994434
1117.707825	-59.380585
1118.380737	-59.580154
1119.053650	-59.259338
1119.726562	-57.679951
1120.399475	-57.046753
1121.072388	-57.313427
1121.745300	-60.327396
1122.418213	-59.610554
1123.091125	-59.434784
1123.764038	-60.703293
1124.436951	-59.367020
1125.109863	-60.377495
1125.782776	-60.488182
1126.455688	-57.726757
1127.128601	-58.016567
1127.801514	-58.847229
1128.474426	-59.162464
1129.147339	-58.498138
1129.820251	-58.909962
1130.493164	-57.314716
1131.166077	-56.704491
1131.838989	-57.850918
1132.511902	-58.401505
1133.184814	-59.252663
1133.857727	-58.139389
1134.530640	-60.194134
1135.203552	-60.261509
1135.876465	-59.360580
1136.549377	-60.080067
1137.222290	-58.488533
1137.895203	-59.338581
1138.568115	-59.613846
1139.241028	-58.696739
1139.913940	-60.217678
1140.586853	-59.114494
1141.259766	-57.789978
1141.932678	-58.479820
1142.605591	-57.120197
1143.278503	-58.359467
1143.951416	-59.354809
1144.624329	-57.952560
1145.297241	-58.311077
1145.970154	-58.146065
1146.643066	-59.926533
1147.315979	-59.167992
1147.988892	-60.227684
1148.661804	-59.878109
1149.334717	-59.720787
1150.007629	-60.666679
1150.680542	-60.807079
1151.353455	-59.611580
1152.026367	-59.050674
1152.699280	-58.555027
1153.372192	-60.754875
1154.045105	-59.042732
1154.718018	-60.287327
1155.390930	-60.402580
1156.063843	-60.196148
1156.736755	-59.358269
1157.409668	-61.049995
1158.082581	-60.753258
1158.755493	-58.563648
1159.428406	-58.930969
1160.101318	-59.463497
1160.774231	-60.494709
1161.447144	-60.534298
1162.120056	-60.333645
1162.792969	-61.008549
1163.465881	-61.838898
1164.138794	-61.174088
1164.811707	-59.891136
1165.484619	-60.019558
1166.157532	-60.628769
1166.830444	-59.742970
1167.503357	-59.552299
1168.176270	-58.805199
1168.849182	-58.300739
1169.522095	-59.754566
1170.195007	-59.467133
1170.867920	-59.415756
1171.540833	-61.714825
1172.213745	-61.570534
1172.886658	-60.068249
1173.559570	-59.804321
1174.232483	-59.070618
1174.905396	-59.858997
1175.578308	-59.358509
1176.251221	-59.816174
1176.924133	-60.707764
1177.597046	-59.970943
1178.269958	-61.293919
1178.942871	-59.474033
1179.615784	-60.099133
1180.288696	-59.462948
1180.961609	-60.707069
1181.634521	-61.361023
1182.307434	-60.448818
1182.980347	-59.055889
1183.653259	-61.146248
1184.326172	-59.687489
1184.999084	-59.781643
1185.671997	-58.240818
1186.344910	-59.774128
1187.017822	-59.992016
1187.690735	-61.042816
1188.363647	-61.087147
1189.036560	-61.325050
1189.709473	-61.485619
1190.382385	-58.932098
1191.055298	-59.250679
1191.728210	-61.096626
1192.401123	-59.162056
1193.074036	-59.248688
1193.746948	-60.085205
1194.419861	-58.257904
1195.092773	-60.249687
1195.765686	-60.778893
1196.438599	-62.391937
1197.111511	-59.543758
1197.784424	-60.572216
1198.457336	-59.979824
1199.130249	-60.999966
1199.803162	-59.633667
1200.476074	-60.638481
1201.148987	-60.538090
1201.821899	-59.009590
1202.494812	-59.933609
1203.167725	-61.412113
1203.840637	-61.838009
1204.513550	-61.776787
1205.186462	-61.210293
1205.859375	-60.360325
1206.532288	-60.030521
1207.205200	-60.199486
1207.878113	-60.932480
1208.551025	-60.354008
1209.223938	-59.898018
1209.896851	-59.225212
1210.569763	-61.040966
1211.242676	-62.227921
1211.915588	-60.004219
1212.588501	-60.794769
1213.261414	-61.338230
1213.934326	-62.805149
1214.607239	-61.167889
1215.280151	-61.346775
1215.953064	-62.720940
1216.625977	-62.728317
1217.298889	-60.118942
1217.971802	-61.887074
1218.644714	-61.436737
1219.317627	-62.185062
1219.990540	-61.242638
1220.663452	-61.334801
1221.336365	-61.740055
1222.009277	-62.222984
1222.682190	-61.152271
1223.355103	-59.928524
1224.028015	-60.178566
1224.700928	-60.462627
1225.373840	-61.265823
1226.046753	-61.353916
1226.719666	-61.357296
1227.392578	-62.763069
1228.065491	-60.626205
1228.738403	-60.078571
1229.411316	-61.696003
1230.084229	-61.993290
1230.757141	-61.769058
1231.430054	-60.284973
1232.102966	-62.250256
1232.775879	-61.353973
1233.448792	-60.771729
1234.121704	-60.837971
1234.794617	-59.731014
1235.467529	-60.546978
1236.140442	-61.894634
1236.813354	-61.811565
1237.486267	-61.007248
1238.159180	-60.058743
1238.832092	-61.223656
1239.505005	-60.051628
1240.177917	-62.538994
1240.850830	-62.919468
1241.523743	-61.274963
1242.196655	-60.540047
1242.869568	-60.574463
1243.542480	-58.660080
1244.215393	-60.311676
1244.888306	-60.373829
1245.561218	-60.761665
1246.234131	-61.403831
1246.907043	-60.858574
1247.579956	-62.263771
1248.252869	-61.278778
1248.925781	-62.324238
1249.598694	-60.664509
1250.271606	-61.015892
1250.944519	-61.395893
1251.617432	-60.458359
1252.290344	-60.871006
1252.963257	-62.111202
1253.636169	-62.005604
1254.309082	-59.491253
1254.981995	-60.621166
1255.654907	-60.186256
1256.327820	-59.289272
1257.000732	-60.812149
1257.673645	-61.012196
1258.346558	-61.380939
1259.019470	-59.677795
1259.692383	-60.650909
1260.365295	-61.289829
1261.038208	-62.034309
1261.711121	-60.208046
1262.384033	-59.974903
1263.056946	-58.650944
1263.729858	-59.520168
1264.402771	-60.073849
1265.075684	-60.455021
1265.748596	-61.674210
1266.421509	-60.770546
1267.094421	-61.850883
1267.767334	-61.946285
1268.440247	-58.817894
1269.113159	-59.714222
1269.786072	-59.058247
1270.458984	-60.083664
1271.131897	-60.583958
1271.804810	-60.319096
1272.477722	-60.916996
1273.150635	-61.176361
1273.823547	-60.475574
1274.496460	-61.753147
1275.169373	-58.995300
1275.842285	-59.865097
1276.515198	-60.033562
1277.188110	-59.297901
1277.861023	-60.567669
1278.533936	-59.472908
1279.206848	-59.348461
1279.879761	-59.814674
1280.552673	-60.076763
1281.225586	-61.338097
1281.898499	-61.152668
1282.571411	-61.932568
1283.244324	-61.184105
1283.917236	-61.427940
1284.590149	-59.636997
1285.263062	-60.536942
1285.935974	-60.146507
1286.608887	-59.845654
1287.281799	-60.130741
1287.954712	-60.916035
1288.627625	-61.291267
1289.300537	-61.551773
1289.973450	-59.125710
1290.646362	-58.949596
1291.319275	-58.629025
1291.992188	-59.380260
1292.665100	-60.911797
1293.338013	-60.941002
1294.010925	-59.658073
1294.683838	-61.732883
1295.356750	-62.509266
1296.029663	-61.208412
1296.702576	-59.314903
1297.375488	-60.982239
1298.048401	-60.863674
1298.721313	-60.882858
1299.394226	-61.110611
1300.067139	-59.665363
1300.740051	-61.094090
1301.412964	-59.804031
1302.085876	-61.575203
1302.758789	-60.444420
1303.431702	-61.669846
1304.104614	-61.855309
1304.777527	-60.394127
1305.450439	-60.639183
1306.123352	-61.365017
1306.796265	-59.658676
1307.469177	-57.739258
1308.142090	-58.952354
1308.815002	-59.845566
1309.487915	-60.546173
1310.160828	-60.903847
1310.833740	-61.772514
1311.506653	-61.629318
1312.179565	-59.364750
1312.852478	-58.864986
1313.525391	-60.302063
1314.198303	-59.435486
1314.871216	-59.489544
1315.544128	-58.960693
1316.217041	-59.449955
1316.889954	-59.971050
1317.562866	-59.609222
1318.235779	-59.362526
1318.908691	-60.775932
1319.581604	-60.774696
1320.254517	-58.871128
1320.927429	-58.381832
1321.600342	-59.199627
1322.273254	-59.863930
1322.946167	-60.052917
1323.619080	-59.122051
1324.291992	-58.681000
1324.964905	-59.456997
1325.637817	-60.694588
1326.310730	-59.991592
1326.983643	-59.004025
1327.656555	-60.235672
1328.329468	-58.651821
1329.002380	-57.424335
1329.675293	-56.777775
1330.348206	-57.504551
1331.021118	-57.799938
1331.694031	-57.537380
1332.366943	-57.855576
1333.039856	-58.438240
1333.712769	-59.195084
1334.385681	-58.574562
1335.058594	-58.826546
1335.731506	-59.125763
1336.404419	-57.421825
1337.077332	-56.018951
1337.750244	-55.780926
1338.423157	-58.052341
1339.096069	-58.012310
1339.768982	-58.287178
1340.441895	-58.731747
1341.114807	-58.812218
1341.787720	-58.556828
1342.460632	-57.950306
1343.133545	-59.061279
1343.806458	-58.578186
1344.479370	-58.729214
1345.152283	-58.051476
1345.825195	-59.954121
1346.498108	-59.589695
1347.171021	-59.461391
1347.843933	-60.579391
1348.516846	-59.279373
1349.189758	-60.027946
1349.862671	-59.956474
1350.535583	-61.041782
1351.208496	-59.221355
1351.881409	-59.016228
1352.554321	-58.392765
1353.227234	-57.701267
1353.900146	-58.056606
1354.573059	-56.945721
1355.245972	-56.655632
1355.918884	-57.947685
1356.591797	-58.373714
1357.264709	-60.496143
1357.937622	-58.441193
1358.610535	-57.212090
1359.283447	-57.156918
1359.956360	-57.584106
1360.629272	-58.860035
1361.302185	-58.626011
1361.975098	-59.199215
1362.648010	-59.175644
1363.320923	-57.898937
1363.993835	-57.169220
1364.666748	-57.606583
