Frequency (Hz)	Level (dB)
3553.651428	-45.648228
3554.324341	-44.331741
3554.997253	-45.797295
3555.670166	-46.579647
3556.343079	-43.896561
3557.015991	-44.019100
3557.688904	-44.272533
3558.361816	-45.637211
3559.034729	-46.488811
3559.707642	-47.896915
3560.380554	-46.921574
3561.053467	-45.083553
3561.726379	-44.644421
3562.399292	-45.633469
3563.072205	-45.880157
3563.745117	-45.714062
3564.418030	-45.310204
3565.090942	-45.187893
3565.763855	-47.794918
3566.436768	-47.980251
3567.109680	-47.623138
3567.782593	-46.450211
3568.455505	-48.352341
3569.128418	-45.656055
3569.801331	-45.237972
3570.474243	-46.585602
3571.147156	-46.358147
3571.820068	-48.949238
3572.492981	-47.096012
3573.165894	-47.025318
3573.838806	-46.649796
3574.511719	-48.653725
3575.184631	-47.923016
3575.857544	-45.974236
3576.530457	-47.499401
3577.203369	-45.144615
3577.876282	-46.011345
3578.549194	-46.538177
3579.222107	-47.563160
3579.895020	-47.816174
3580.567932	-46.446648
3581.240845	-48.604603
3581.913757	-47.928024
3582.586670	-47.800499
3583.259583	-48.414482
3583.932495	-47.940098
3584.605408	-46.615498
3585.278320	-45.439072
3585.951233	-47.085022
3586.624146	-49.377254
3587.297058	-46.658192
3587.969971	-48.277802
3588.642883	-49.142921
3589.315796	-47.510006
3589.988708	-46.471649
3590.661621	-48.887775
3591.334534	-47.902504
3592.007446	-47.806332
3592.680359	-47.706890
3593.353271	-46.842403
3594.026184	-46.664234
3594.699097	-46.563179
3595.372009	-48.597301
3596.044922	-49.457565
3596.717834	-47.506977
3597.390747	-49.050762
3598.063660	-49.263302
3598.736572	-50.140743
3599.409485	-47.965134
3600.082397	-47.712463
3600.755310	-45.964535
3601.428223	-48.180180
3602.101135	-48.651386
3602.774048	-50.835155
3603.446960	-49.216404
3604.119873	-49.816509
3604.792786	-51.622421
3605.465698	-49.981369
3606.138611	-49.432983
3606.811523	-49.091793
3607.484436	-49.427116
3608.157349	-50.706059
3608.830261	-50.325062
3609.503174	-48.865551
3610.176086	-48.086819
3610.848999	-48.571178
3611.521912	-51.352737
3612.194824	-49.955303
3612.867737	-50.363853
3613.540649	-50.352612
3614.213562	-48.443413
3614.886475	-50.387218
3615.559387	-50.117001
3616.232300	-51.030327
3616.905212	-51.280811
3617.578125	-49.805702
3618.251038	-50.670433
3618.923950	-50.416927
3619.596863	-48.660728
3620.269775	-49.766853
3620.942688	-48.047920
3621.615601	-50.529335
3622.288513	-50.939987
3622.961426	-53.250500
3623.634338	-50.343609
3624.307251	-50.804081
3624.980164	-50.713840
3625.653076	-50.915901
3626.325989	-49.513611
3626.998901	-51.893005
3627.671814	-52.096851
3628.344727	-48.872898
3629.017639	-51.032261
3629.690552	-51.168068
3630.363464	-52.105873
3631.036377	-52.844376
3631.709290	-51.547752
3632.382202	-52.120033
3633.055115	-51.388039
3633.728027	-50.389324
3634.400940	-52.984371
3635.073853	-52.494179
3635.746765	-52.847458
3636.419678	-50.528664
3637.092590	-52.222748
3637.765503	-51.985535
3638.438416	-51.313969
3639.111328	-53.223770
3639.784241	-53.751183
3640.457153	-54.335411
3641.130066	-53.291046
3641.802979	-54.173786
3642.475891	-53.107586
3643.148804	-52.521328
3643.821716	-51.539131
3644.494629	-52.772232
3645.167542	-53.066456
3645.840454	-54.090435
3646.513367	-53.356102
3647.186279	-53.112484
3647.859192	-51.525990
3648.532104	-54.020546
3649.205017	-50.453136
3649.877930	-53.801395
3650.550842	-51.492065
3651.223755	-54.013889
3651.896667	-55.582527
3652.569580	-54.341454
3653.242493	-54.347321
3653.915405	-54.316830
3654.588318	-52.010300
3655.261230	-52.658615
3655.934143	-54.152580
3656.607056	-52.126984
3657.279968	-53.131485
3657.952881	-52.199364
3658.625793	-51.792351
3659.298706	-52.593647
3659.971619	-53.577457
3660.644531	-53.256252
3661.317444	-54.446274
3661.990356	-53.643753
3662.663269	-53.241051
3663.336182	-54.668774
3664.009094	-53.843475
3664.682007	-52.707939
3665.354919	-53.772522
3666.027832	-52.378948
3666.700745	-52.214642
3667.373657	-54.271271
3668.046570	-53.876404
3668.719482	-51.518105
3669.392395	-51.616558
3670.065308	-53.536812
3670.738220	-55.174206
3671.411133	-55.288418
3672.084045	-55.460167
3672.756958	-56.535873
3673.429871	-56.608036
3674.102783	-54.359249
3674.775696	-55.227085
3675.448608	-53.010567
3676.121521	-54.636791
3676.794434	-56.474216
3677.467346	-54.277645
3678.140259	-53.954029
3678.813171	-53.887024
3679.486084	-55.045383
3680.158997	-54.213318
3680.831909	-54.433537
3681.504822	-54.002819
3682.177734	-51.970203
3682.850647	-54.391754
3683.523560	-53.964767
3684.196472	-55.611038
3684.869385	-55.362934
3685.542297	-56.070644
3686.215210	-55.641621
3686.888123	-54.065430
3687.561035	-53.693863
3688.233948	-53.622288
3688.906860	-53.499336
3689.579773	-54.216553
3690.252686	-53.834457
3690.925598	-54.959675
3691.598511	-53.072937
3692.271423	-55.392902
3692.944336	-55.040997
3693.617249	-56.104443
3694.290161	-55.024864
3694.963074	-55.157337
3695.635986	-57.432201
3696.308899	-54.553200
3696.981812	-55.502327
3697.654724	-54.455688
3698.327637	-55.609783
3699.000549	-54.473965
3699.673462	-54.703594
3700.346375	-55.296726
3701.019287	-56.337097
3701.692200	-55.149734
3702.365112	-55.479794
3703.038025	-55.404190
3703.710938	-56.620350
3704.383850	-55.574207
3705.056763	-56.685646
3705.729675	-54.970135
3706.402588	-55.603664
3707.075500	-56.309547
3707.748413	-56.895657
3708.421326	-56.994202
3709.094238	-56.440521
3709.767151	-57.073086
3710.440063	-56.904034
3711.112976	-56.363640
3711.785889	-55.160587
3712.458801	-55.471024
3713.131714	-55.848846
3713.804626	-54.152077
3714.477539	-55.120514
3715.150452	-56.842239
3715.823364	-57.959332
3716.496277	-58.992279
3717.169189	-57.088245
3717.842102	-56.732822
3718.515015	-57.534298
3719.187927	-57.206535
3719.860840	-56.853268
3720.533752	-57.975452
3721.206665	-56.767250
3721.879578	-57.178043
3722.552490	-56.302189
3723.225403	-54.684200
3723.898315	-55.307446
3724.571228	-57.968143
3725.244141	-57.859520
3725.917053	-57.551769
3726.589966	-57.773121
3727.262878	-57.319534
3727.935791	-57.155815
3728.608704	-57.122814
3729.281616	-58.662418
3729.954529	-57.400745
3730.627441	-56.293972
3731.300354	-56.371479
3731.973267	-55.556160
3732.646179	-56.621922
3733.319092	-57.160366
3733.992004	-56.225060
3734.664917	-56.659466
3735.337830	-56.886887
3736.010742	-57.418922
3736.683655	-57.383411
3737.356567	-58.339977
3738.029480	-58.424126
3738.702393	-58.832500
3739.375305	-58.420147
3740.048218	-56.641388
3740.721130	-57.413467
3741.394043	-56.825687
3742.066956	-58.952934
3742.739868	-58.457737
3743.412781	-57.874664
3744.085693	-58.366604
3744.758606	-58.446831
3745.431519	-57.568520
3746.104431	-59.330929
3746.777344	-59.306194
3747.450256	-59.506531
3748.123169	-57.176296
3748.796082	-57.783688
3749.468994	-58.505386
3750.141907	-57.294357
3750.814819	-57.161385
3751.487732	-59.090656
3752.160645	-59.168179
3752.833557	-57.065132
3753.506470	-57.121372
3754.179382	-58.384228
3754.852295	-58.275414
3755.525208	-57.987038
3756.198120	-57.729931
3756.871033	-57.741974
3757.543945	-58.245964
3758.216858	-60.622318
3758.889771	-59.449055
3759.562683	-59.371338
3760.235596	-58.471729
3760.908508	-57.591728
3761.581421	-58.729805
3762.254333	-60.031487
3762.927246	-58.566620
3763.600159	-57.716560
3764.273071	-58.456635
3764.945984	-58.677361
3765.618896	-59.520287
3766.291809	-59.279419
3766.964722	-58.728996
3767.637634	-58.611866
3768.310547	-59.074207
3768.983459	-58.305019
3769.656372	-59.247364
3770.329285	-59.556065
3771.002197	-59.918259
3771.675110	-61.064529
3772.348022	-58.734768
3773.020935	-58.770874
3773.693848	-59.740040
3774.366760	-60.344971
3775.039673	-60.139664
3775.712585	-59.759357
3776.385498	-57.885483
3777.058411	-57.448475
3777.731323	-59.189613
3778.404236	-59.708691
3779.077148	-58.196274
3779.750061	-58.789886
3780.422974	-59.379120
3781.095886	-59.519730
3781.768799	-59.397701
3782.441711	-60.157967
3783.114624	-60.566765
3783.787537	-59.532955
3784.460449	-58.916779
3785.133362	-59.236725
3785.806274	-59.744984
3786.479187	-59.100166
3787.152100	-58.942207
3787.825012	-58.907825
3788.497925	-59.578976
3789.170837	-59.209324
3789.843750	-58.016964
3790.516663	-60.182106
3791.189575	-59.336220
3791.862488	-59.233059
3792.535400	-58.253044
3793.208313	-58.331478
3793.881226	-58.222267
3794.554138	-59.124004
3795.227051	-59.739338
3795.899963	-58.066349
3796.572876	-59.484550
3797.245789	-57.875946
3797.918701	-58.587177
3798.591614	-60.121246
3799.264526	-61.308285
3799.937439	-60.032753
3800.610352	-58.216606
3801.283264	-60.111198
3801.956177	-61.456005
3802.629089	-58.927029
3803.302002	-59.199627
3803.974915	-59.027969
3804.647827	-59.602383
3805.320740	-59.592484
3805.993652	-59.652473
3806.666565	-59.489124
3807.339478	-60.163483
3808.012390	-57.900154
3808.685303	-60.644207
3809.358215	-58.838753
3810.031128	-58.812874
3810.704041	-59.574127
3811.376953	-60.116611
3812.049866	-61.403011
3812.722778	-62.783840
3813.395691	-61.917007
3814.068604	-60.034161
3814.741516	-61.767216
3815.414429	-61.524776
3816.087341	-62.628242
3816.760254	-60.818272
3817.433167	-61.498352
3818.106079	-62.651333
3818.778992	-61.506756
3819.451904	-62.065243
3820.124817	-60.050667
3820.797729	-60.787807
3821.470642	-58.948811
3822.143555	-60.286964
3822.816467	-60.221565
3823.489380	-59.707161
3824.162292	-58.877144
3824.835205	-60.838120
3825.508118	-61.373398
3826.181030	-60.227020
3826.853943	-59.696377
3827.526855	-60.542664
3828.199768	-61.028980
3828.872681	-60.360374
3829.545593	-59.965710
3830.218506	-61.030277
3830.891418	-62.291576
3831.564331	-60.162720
3832.237244	-61.831284
3832.910156	-61.769062
3833.583069	-61.187645
3834.255981	-60.091442
3834.928894	-60.187180
3835.601807	-60.511101
3836.274719	-60.920643
3836.947632	-58.971352
3837.620544	-61.417282
3838.293457	-59.919716
3838.966370	-60.048870
3839.639282	-61.050339
3840.312195	-60.272522
3840.985107	-61.203350
3841.658020	-60.490910
3842.330933	-61.554951
3843.003845	-60.888874
3843.676758	-60.832409
3844.349670	-60.546329
3845.022583	-61.095135
3845.695496	-61.167870
3846.368408	-59.527451
3847.041321	-60.991737
3847.714233	-60.240978
3848.387146	-59.498707
3849.060059	-58.656555
3849.732971	-59.925087
3850.405884	-60.266258
3851.078796	-60.439148
3851.751709	-61.582806
3852.424622	-61.387505
3853.097534	-61.280006
3853.770447	-58.651699
3854.443359	-60.897732
3855.116272	-62.024651
3855.789185	-61.335724
3856.462097	-60.943382
3857.135010	-61.872993
3857.807922	-63.130962
3858.480835	-62.002457
3859.153748	-60.689453
3859.826660	-60.516888
3860.499573	-61.485329
3861.172485	-62.850910
3861.845398	-60.794868
3862.518311	-62.365715
3863.191223	-60.082306
3863.864136	-61.707306
3864.537048	-59.386929
3865.209961	-58.594009
3865.882874	-60.572800
3866.555786	-60.693859
3867.228699	-62.084885
3867.901611	-60.250507
3868.574524	-62.996487
3869.247437	-61.853531
3869.920349	-59.988934
3870.593262	-60.274014
3871.266174	-61.324318
3871.939087	-59.719143
3872.612000	-60.626938
3873.284912	-62.010506
3873.957825	-60.089771
3874.630737	-59.881935
3875.303650	-59.839359
3875.976562	-60.737072
3876.649475	-60.881931
3877.322388	-59.815487
3877.995300	-60.813160
3878.668213	-59.423332
3879.341125	-60.804562
3880.014038	-58.643570
3880.686951	-59.575829
3881.359863	-58.083084
3882.032776	-59.617832
3882.705688	-59.448292
3883.378601	-60.314369
3884.051514	-62.226639
3884.724426	-59.731983
3885.397339	-58.888771
3886.070251	-60.396881
3886.743164	-59.174053
3887.416077	-57.638157
3888.088989	-58.363953
3888.761902	-57.928448
3889.434814	-59.314453
3890.107727	-59.093880
3890.780640	-59.889595
3891.453552	-60.241383
3892.126465	-59.922386
3892.799377	-59.322422
3893.472290	-61.808205
3894.145203	-59.143494
3894.818115	-57.633362
3895.491028	-58.605167
3896.163940	-58.754864
3896.836853	-59.036972
3897.509766	-60.142921
3898.182678	-60.506477
3898.855591	-59.728096
3899.528503	-59.956909
3900.201416	-59.372406
3900.874329	-60.011597
3901.547241	-60.874462
3902.220154	-59.085464
3902.893066	-58.441620
3903.565979	-59.677715
3904.238892	-60.251625
3904.911804	-58.939648
3905.584717	-57.100700
3906.257629	-60.421822
3906.930542	-57.660301
3907.603455	-60.734524
3908.276367	-60.758915
3908.949280	-58.825867
3909.622192	-58.790600
3910.295105	-59.075687
3910.968018	-58.808025
3911.640930	-58.061852
3912.313843	-57.925346
3912.986755	-58.733963
3913.659668	-58.200230
3914.332581	-58.525997
3915.005493	-58.329613
3915.678406	-58.467453
3916.351318	-58.999756
3917.024231	-58.329308
3917.697144	-59.449081
3918.370056	-58.718285
3919.042969	-57.950020
3919.715881	-56.424095
3920.388794	-58.412357
3921.061707	-57.740021
3921.734619	-58.549088
3922.407532	-58.688404
3923.080444	-58.850945
3923.753357	-57.394108
3924.426270	-57.249748
3925.099182	-57.035664
3925.772095	-57.129421
3926.445007	-59.030006
3927.117920	-59.545269
3927.790833	-56.803875
3928.463745	-58.132683
3929.136658	-57.390434
3929.809570	-57.520214
3930.482483	-57.967354
3931.155396	-58.034210
3931.828308	-56.883316
3932.501221	-57.702305
3933.174133	-55.542458
3933.847046	-56.509212
3934.519958	-57.098782
3935.192871	-56.456188
3935.865784	-55.742199
3936.538696	-56.443165
3937.211609	-55.552696
3937.884521	-56.032684
3938.557434	-56.315792
3939.230347	-56.637642
3939.903259	-56.396698
3940.576172	-56.404526
3941.249084	-55.023266
3941.921997	-57.222748
3942.594910	-56.616268
3943.267822	-56.358570
3943.940735	-55.658516
3944.613647	-57.174759
3945.286560	-56.749973
3945.959473	-58.821903
3946.632385	-58.262939
3947.305298	-57.591331
3947.978210	-56.172447
3948.651123	-55.468109
3949.324036	-56.518169
3949.996948	-55.826477
3950.669861	-56.054665
3951.342773	-55.695518
3952.015686	-55.000626
3952.688599	-56.900269
3953.361511	-55.729034
3954.034424	-54.619598
3954.707336	-53.327599
3955.380249	-54.558338
3956.053162	-55.090153
3956.726074	-53.394424
3957.398987	-55.066826
3958.071899	-55.234409
3958.744812	-55.253036
3959.417725	-54.462761
3960.090637	-55.558449
3960.763550	-54.095768
3961.436462	-54.760094
3962.109375	-54.849606
3962.782288	-55.529751
3963.455200	-56.042431
3964.128113	-55.947113
3964.801025	-57.326416
3965.473938	-55.914669
3966.146851	-56.109810
3966.819763	-56.462402
3967.492676	-57.125999
3968.165588	-57.421322
3968.838501	-57.680241
3969.511414	-55.116943
3970.184326	-55.798470
3970.857239	-54.711811
3971.530151	-54.233883
3972.203064	-53.997108
3972.875977	-54.873898
3973.548889	-53.426559
3974.221802	-53.212753
3974.894714	-55.628498
3975.567627	-56.809978
3976.240540	-53.027370
3976.913452	-54.816990
3977.586365	-52.662376
3978.259277	-53.123806
3978.932190	-54.486893
3979.605103	-54.269234
3980.278015	-54.636734
3980.950928	-55.014523
3981.623840	-55.137501
3982.296753	-54.635307
3982.969666	-56.064411
3983.642578	-55.017155
3984.315491	-54.366882
3984.988403	-55.043335
3985.661316	-54.856289
3986.334229	-55.438828
3987.007141	-55.041794
3987.680054	-55.696392
3988.352966	-55.117809
3989.025879	-53.582855
3989.698792	-55.277077
3990.371704	-53.921734
3991.044617	-54.204880
3991.717529	-55.734959
3992.390442	-54.074211
3993.063354	-52.954224
3993.736267	-53.516422
3994.409180	-55.583958
3995.082092	-53.647552
3995.755005	-54.249432
3996.427917	-54.634960
3997.100830	-54.218502
3997.773743	-55.173954
3998.446655	-54.963116
3999.119568	-53.673138
3999.792480	-52.927563
4000.465393	-52.450722
4001.138306	-52.491261
4001.811218	-51.477886
4002.484131	-51.826263
4003.157043	-52.674667
4003.829956	-52.461018
4004.502869	-52.466061
4005.175781	-54.871117
4005.848694	-51.275150
4006.521606	-51.413483
4007.194519	-52.819202
4007.867432	-53.530907
4008.540344	-53.275215
4009.213257	-53.797398
4009.886169	-54.788338
4010.559082	-54.397129
4011.231995	-53.907749
4011.904907	-52.383194
4012.577820	-52.198704
4013.250732	-51.349892
4013.923645	-52.862175
4014.596558	-53.681812
4015.269470	-53.980400
4015.942383	-53.035740
4016.615295	-53.907223
4017.288208	-52.657513
4017.961121	-52.121029
4018.634033	-54.405102
4019.306946	-53.096870
4019.979858	-53.568100
4020.652771	-53.531303
4021.325684	-53.147758
4021.998596	-51.746754
4022.671509	-51.592487
4023.344421	-50.024715
4024.017334	-50.560616
4024.690247	-52.086487
4025.363159	-52.325832
4026.036072	-51.729458
4026.708984	-52.031403
4027.381897	-52.730789
4028.054810	-52.220875
4028.727722	-51.004929
4029.400635	-52.504307
4030.073547	-50.435982
4030.746460	-50.615627
4031.419373	-53.317352
4032.092285	-52.209221
4032.765198	-52.878677
4033.438110	-51.874565
4034.111023	-54.371147
4034.783936	-53.605232
4035.456848	-52.519863
4036.129761	-51.106651
4036.802673	-51.018333
4037.475586	-51.860317
4038.148499	-52.460079
4038.821411	-51.677673
4039.494324	-52.644459
4040.167236	-53.277306
4040.840149	-51.986877
4041.513062	-52.721119
4042.185974	-52.874767
4042.858887	-53.104324
4043.531799	-51.994247
4044.204712	-50.428825
4044.877625	-50.004128
4045.550537	-49.993797
4046.223450	-50.889793
4046.896362	-52.417328
4047.569275	-50.675922
4048.242188	-51.576920
4048.915100	-53.274715
4049.588013	-51.809464
4050.260925	-51.283058
4050.933838	-49.972355
4051.606750	-50.287773
4052.279663	-51.139809
4052.952576	-51.421810
4053.625488	-49.741394
4054.298401	-51.639431
4054.971313	-50.350071
4055.644226	-51.037174
4056.317139	-52.482330
4056.990051	-51.715694
4057.662964	-52.103287
4058.335876	-52.422852
4059.008789	-51.050293
4059.681702	-50.824310
4060.354614	-50.766277
4061.027527	-50.681854
4061.700439	-51.187057
4062.373352	-50.464600
4063.046265	-51.828026
4063.719177	-52.983047
4064.392090	-52.852093
4065.065002	-51.655098
4065.737915	-53.138203
4066.410828	-52.165146
4067.083740	-51.493389
4067.756653	-52.059334
4068.429565	-53.526134
4069.102478	-53.654850
4069.775391	-53.135422
4070.448303	-52.369278
4071.121216	-51.662544
4071.794128	-50.803219
4072.467041	-53.646561
4073.139954	-51.982624
4073.812866	-52.435150
4074.485779	-52.229073
4075.158691	-52.720390
4075.831604	-52.268700
4076.504517	-53.614906
4077.177429	-53.864548
4077.850342	-54.385506
4078.523254	-53.816040
4079.196167	-53.012058
4079.869080	-53.967072
4080.541992	-53.477592
4081.214905	-52.868397
4081.887817	-54.673088
4082.560730	-54.238838
4083.233643	-52.762436
4083.906555	-54.597927
4084.579468	-54.007797
4085.252380	-51.777496
4085.925293	-51.151756
