Frequency (Hz)	Level (dB)
3595.372009	-70.737900
3596.044922	-70.955963
3596.717834	-71.138260
3597.390747	-72.925812
3598.063660	-71.912048
3598.736572	-71.430855
3599.409485	-71.490158
3600.082397	-72.028816
3600.755310	-71.870201
3601.428223	-74.313019
3602.101135	-74.378021
3602.774048	-72.261436
3603.446960	-70.789650
3604.119873	-71.917480
3604.792786	-72.657845
3605.465698	-72.411156
3606.138611	-72.456802
3606.811523	-71.996727
3607.484436	-72.913269
3608.157349	-71.283867
3608.830261	-70.461807
3609.503174	-71.397346
3610.176086	-72.672424
3610.848999	-71.101868
3611.521912	-72.379570
3612.194824	-70.669212
3612.867737	-72.746490
3613.540649	-70.751068
3614.213562	-72.140556
3614.886475	-72.157845
3615.559387	-71.067566
3616.232300	-72.450623
3616.905212	-72.137711
3617.578125	-71.793755
3618.251038	-71.500290
3618.923950	-70.666039
3619.596863	-72.083702
3620.269775	-72.225121
3620.942688	-71.512909
3621.615601	-71.584015
3622.288513	-71.641716
3622.961426	-71.098663
3623.634338	-73.049934
3624.307251	-72.487206
3624.980164	-71.604515
3625.653076	-71.605705
3626.325989	-71.527771
3626.998901	-71.252495
3627.671814	-71.139153
3628.344727	-71.704391
3629.017639	-70.783836
3629.690552	-72.293221
3630.363464	-70.290794
3631.036377	-70.913513
3631.709290	-73.267075
3632.382202	-71.267532
3633.055115	-70.802620
3633.728027	-72.117920
3634.400940	-70.734039
3635.073853	-71.473061
3635.746765	-71.769875
3636.419678	-70.601250
3637.092590	-73.594002
3637.765503	-71.023911
3638.438416	-70.217430
3639.111328	-71.232033
3639.784241	-71.246849
3640.457153	-71.585228
3641.130066	-70.498497
3641.802979	-71.068939
3642.475891	-70.859451
3643.148804	-71.618202
3643.821716	-71.224533
3644.494629	-71.201912
3645.167542	-70.108994
3645.840454	-69.411156
3646.513367	-72.084763
3647.186279	-70.633385
3647.859192	-71.028481
3648.532104	-70.940437
3649.205017	-71.308884
3649.877930	-70.802650
3650.550842	-70.821388
3651.223755	-71.287964
3651.896667	-70.466057
3652.569580	-72.728622
3653.242493	-70.945457
3653.915405	-71.172562
3654.588318	-70.968307
3655.261230	-71.520912
3655.934143	-72.175835
3656.607056	-70.228004
3657.279968	-70.825485
3657.952881	-72.191956
3658.625793	-69.939476
3659.298706	-70.482735
3659.971619	-69.526062
3660.644531	-70.090004
3661.317444	-70.088654
3661.990356	-70.303589
3662.663269	-70.964890
3663.336182	-70.537270
3664.009094	-73.033150
3664.682007	-71.387207
3665.354919	-70.070374
3666.027832	-70.451408
3666.700745	-72.123810
3667.373657	-72.640076
3668.046570	-69.194199
3668.719482	-70.919197
3669.392395	-71.137993
3670.065308	-70.599045
3670.738220	-69.995857
3671.411133	-69.711716
3672.084045	-69.470520
3672.756958	-70.565781
3673.429871	-70.285568
3674.102783	-69.951241
3674.775696	-71.175049
3675.448608	-69.771172
3676.121521	-70.018547
3676.794434	-71.279411
3677.467346	-71.202721
3678.140259	-70.374100
3678.813171	-70.887497
3679.486084	-70.782898
3680.158997	-70.172707
3680.831909	-71.115082
3681.504822	-70.061272
3682.177734	-70.662971
3682.850647	-69.489449
3683.523560	-69.568893
3684.196472	-69.941856
3684.869385	-71.030647
3685.542297	-70.850784
3686.215210	-70.884689
3686.888123	-70.023552
3687.561035	-69.624428
3688.233948	-70.852554
3688.906860	-71.379913
3689.579773	-70.003807
3690.252686	-70.871826
3690.925598	-70.798706
3691.598511	-69.611786
3692.271423	-70.737648
3692.944336	-71.197464
3693.617249	-70.434906
3694.290161	-70.708763
3694.963074	-70.001328
3695.635986	-71.271927
3696.308899	-69.874786
3696.981812	-69.891632
3697.654724	-69.905991
3698.327637	-69.909203
3699.000549	-69.878723
3699.673462	-70.231857
3700.346375	-69.998238
3701.019287	-70.566826
3701.692200	-70.962364
3702.365112	-71.003052
3703.038025	-70.181908
3703.710938	-70.361931
3704.383850	-72.363930
3705.056763	-70.695694
3705.729675	-70.020325
3706.402588	-70.524017
3707.075500	-68.938942
3707.748413	-69.463104
3708.421326	-70.679794
3709.094238	-71.196327
3709.767151	-71.287025
3710.440063	-71.814842
3711.112976	-70.036934
3711.785889	-70.702095
3712.458801	-70.289726
3713.131714	-70.556564
3713.804626	-70.106888
3714.477539	-70.847946
3715.150452	-71.696510
3715.823364	-70.923599
3716.496277	-72.071342
3717.169189	-70.542664
3717.842102	-70.451180
3718.515015	-72.059258
3719.187927	-71.102493
3719.860840	-70.845764
3720.533752	-71.117508
3721.206665	-71.131050
3721.879578	-71.792198
3722.552490	-70.804031
3723.225403	-69.634102
3723.898315	-70.097878
3724.571228	-70.035828
3725.244141	-70.210022
3725.917053	-69.441284
3726.589966	-71.121071
3727.262878	-70.423119
3727.935791	-70.489006
3728.608704	-69.591248
3729.281616	-71.562088
3729.954529	-70.728127
3730.627441	-71.353554
3731.300354	-70.614037
3731.973267	-70.949211
3732.646179	-71.828598
3733.319092	-71.305695
3733.992004	-72.095947
3734.664917	-72.224533
3735.337830	-73.556610
3736.010742	-71.516792
3736.683655	-71.646866
3737.356567	-72.578056
3738.029480	-72.792526
3738.702393	-71.738510
3739.375305	-71.861511
3740.048218	-72.144020
3740.721130	-72.034096
3741.394043	-72.375427
3742.066956	-71.220039
3742.739868	-72.064110
3743.412781	-72.306473
3744.085693	-71.024925
3744.758606	-72.082817
3745.431519	-71.227600
3746.104431	-73.039040
3746.777344	-72.443863
3747.450256	-71.888191
3748.123169	-72.272934
3748.796082	-70.914085
3749.468994	-71.624718
3750.141907	-72.243889
3750.814819	-72.129929
3751.487732	-72.248215
3752.160645	-72.026527
3752.833557	-73.292854
3753.506470	-72.435402
3754.179382	-71.202148
3754.852295	-70.997391
3755.525208	-73.636192
3756.198120	-73.384064
3756.871033	-70.776863
3757.543945	-71.431076
3758.216858	-71.285500
3758.889771	-71.689247
3759.562683	-72.107483
3760.235596	-71.358932
3760.908508	-70.606506
3761.581421	-71.692924
3762.254333	-72.581383
3762.927246	-72.322792
3763.600159	-74.042732
3764.273071	-72.943153
3764.945984	-71.151299
3765.618896	-72.022644
3766.291809	-71.520058
3766.964722	-72.233421
3767.637634	-71.378159
3768.310547	-72.918724
3768.983459	-71.054871
3769.656372	-72.065102
3770.329285	-70.791397
3771.002197	-72.242432
3771.675110	-71.388412
3772.348022	-71.822678
3773.020935	-72.758751
3773.693848	-72.874344
3774.366760	-73.373207
3775.039673	-72.955048
3775.712585	-73.472260
3776.385498	-72.909164
3777.058411	-72.489052
3777.731323	-73.056084
3778.404236	-73.578316
3779.077148	-72.232224
3779.750061	-72.058525
3780.422974	-71.788795
3781.095886	-72.665756
3781.768799	-71.734642
3782.441711	-72.752052
3783.114624	-73.421135
3783.787537	-71.755249
3784.460449	-72.756187
3785.133362	-72.378960
3785.806274	-72.856926
3786.479187	-72.645920
3787.152100	-73.652756
3787.825012	-71.627167
3788.497925	-74.746376
3789.170837	-72.904823
3789.843750	-72.301193
3790.516663	-72.639671
3791.189575	-73.143814
3791.862488	-74.163322
3792.535400	-72.647285
3793.208313	-75.133057
3793.881226	-74.428757
3794.554138	-74.348846
3795.227051	-74.138443
3795.899963	-72.247124
3796.572876	-73.012535
3797.245789	-72.111618
3797.918701	-73.512665
3798.591614	-73.550423
3799.264526	-73.858948
3799.937439	-74.891975
3800.610352	-74.588432
3801.283264	-72.272179
3801.956177	-74.640877
3802.629089	-72.494011
3803.302002	-74.480530
3803.974915	-73.210274
3804.647827	-75.116074
3805.320740	-73.297546
3805.993652	-72.600159
3806.666565	-72.690956
3807.339478	-74.921585
3808.012390	-71.536812
3808.685303	-73.676163
3809.358215	-73.109650
3810.031128	-72.591141
3810.704041	-73.164673
3811.376953	-72.427620
3812.049866	-73.776550
3812.722778	-73.562271
3813.395691	-74.067009
3814.068604	-74.890633
3814.741516	-74.098846
3815.414429	-73.166763
3816.087341	-75.006622
3816.760254	-76.316109
3817.433167	-73.736168
3818.106079	-73.626205
3818.778992	-73.110519
3819.451904	-73.591713
3820.124817	-73.208138
3820.797729	-73.843384
3821.470642	-74.244949
3822.143555	-73.597542
3822.816467	-73.080193
3823.489380	-74.715858
3824.162292	-74.698250
3824.835205	-73.027542
3825.508118	-73.299522
3826.181030	-73.073425
3826.853943	-72.494598
3827.526855	-73.344925
3828.199768	-74.454544
3828.872681	-72.410324
3829.545593	-72.249626
3830.218506	-73.168915
3830.891418	-72.591797
3831.564331	-73.173828
3832.237244	-73.517883
3832.910156	-74.314751
3833.583069	-72.904022
3834.255981	-73.283539
3834.928894	-74.709381
3835.601807	-73.744164
3836.274719	-73.710159
3836.947632	-73.933937
3837.620544	-74.561920
3838.293457	-74.635834
3838.966370	-73.524948
3839.639282	-74.194679
3840.312195	-73.858658
3840.985107	-73.631004
3841.658020	-72.690163
3842.330933	-73.747055
3843.003845	-73.654060
3843.676758	-74.140457
3844.349670	-74.523697
3845.022583	-74.483803
3845.695496	-74.036842
3846.368408	-72.643600
3847.041321	-74.205887
3847.714233	-74.246628
3848.387146	-72.802132
3849.060059	-72.942352
3849.732971	-73.016151
3850.405884	-73.027466
3851.078796	-72.909187
3851.751709	-73.570488
3852.424622	-72.507515
3853.097534	-74.376373
3853.770447	-74.238350
3854.443359	-74.224625
3855.116272	-72.457863
3855.789185	-74.762177
3856.462097	-73.566910
3857.135010	-73.119720
3857.807922	-74.247757
3858.480835	-74.616623
3859.153748	-74.366364
3859.826660	-74.108719
3860.499573	-73.308395
3861.172485	-73.360687
3861.845398	-73.612602
3862.518311	-74.243286
3863.191223	-73.745422
3863.864136	-73.547195
3864.537048	-75.411903
3865.209961	-73.415436
3865.882874	-74.245354
3866.555786	-74.022034
3867.228699	-73.334610
3867.901611	-75.144119
3868.574524	-73.742607
3869.247437	-73.396660
3869.920349	-72.658745
3870.593262	-73.065979
3871.266174	-74.124603
3871.939087	-73.238068
3872.612000	-74.572365
3873.284912	-73.746979
3873.957825	-73.976418
3874.630737	-73.828575
3875.303650	-74.145157
3875.976562	-72.433945
3876.649475	-73.544891
3877.322388	-73.026993
3877.995300	-74.435883
3878.668213	-74.563156
3879.341125	-73.361244
3880.014038	-72.077721
3880.686951	-73.001877
3881.359863	-73.617783
3882.032776	-73.879631
3882.705688	-73.345772
3883.378601	-73.194633
3884.051514	-72.844498
3884.724426	-72.506081
3885.397339	-74.054375
3886.070251	-73.889053
3886.743164	-72.391884
3887.416077	-74.271233
3888.088989	-73.735809
3888.761902	-73.134827
3889.434814	-73.683914
3890.107727	-71.814880
3890.780640	-74.693695
3891.453552	-72.819595
3892.126465	-72.048492
3892.799377	-74.508919
3893.472290	-72.789459
3894.145203	-73.056641
3894.818115	-72.854416
3895.491028	-74.166374
3896.163940	-73.807312
3896.836853	-73.569412
3897.509766	-73.207916
3898.182678	-73.088661
3898.855591	-73.709351
3899.528503	-73.471008
3900.201416	-72.754044
3900.874329	-73.357826
3901.547241	-74.002930
3902.220154	-73.924294
3902.893066	-72.799446
3903.565979	-72.658203
3904.238892	-72.553864
3904.911804	-71.808868
3905.584717	-72.498589
3906.257629	-73.917160
3906.930542	-73.490128
3907.603455	-73.647987
3908.276367	-72.432137
3908.949280	-72.656563
3909.622192	-72.885239
3910.295105	-73.825516
3910.968018	-73.618195
3911.640930	-72.622215
3912.313843	-74.934631
3912.986755	-74.423538
3913.659668	-72.920532
3914.332581	-72.814804
3915.005493	-73.287178
3915.678406	-72.239418
3916.351318	-73.008560
3917.024231	-71.932106
3917.697144	-74.795753
3918.370056	-73.001884
3919.042969	-73.388947
3919.715881	-73.188644
3920.388794	-72.985405
3921.061707	-72.851799
3921.734619	-76.621613
3922.407532	-73.543655
3923.080444	-73.233284
3923.753357	-72.049011
3924.426270	-73.188225
3925.099182	-72.351288
3925.772095	-72.803093
3926.445007	-73.900269
3927.117920	-72.624268
3927.790833	-73.382248
3928.463745	-72.896149
3929.136658	-72.456802
3929.809570	-73.791641
3930.482483	-75.078911
3931.155396	-72.080467
3931.828308	-71.818115
3932.501221	-74.046432
3933.174133	-74.853836
3933.847046	-73.952370
3934.519958	-74.153076
3935.192871	-72.669968
3935.865784	-72.943077
3936.538696	-74.435143
3937.211609	-73.362877
3937.884521	-73.687698
3938.557434	-73.328659
3939.230347	-72.067551
3939.903259	-73.106522
3940.576172	-74.399300
3941.249084	-72.926018
3941.921997	-72.737244
3942.594910	-73.806847
3943.267822	-73.630867
3943.940735	-72.662186
3944.613647	-73.264778
3945.286560	-73.882004
3945.959473	-73.148735
3946.632385	-73.810593
3947.305298	-74.658569
3947.978210	-72.580315
3948.651123	-72.142975
3949.324036	-73.703827
3949.996948	-74.349380
3950.669861	-73.673759
3951.342773	-72.856911
3952.015686	-74.688164
3952.688599	-73.883720
3953.361511	-73.313271
3954.034424	-74.552002
3954.707336	-72.843475
3955.380249	-73.241768
3956.053162	-73.518425
3956.726074	-72.205017
3957.398987	-72.109779
3958.071899	-73.356956
3958.744812	-73.537590
3959.417725	-73.144051
3960.090637	-72.145493
3960.763550	-72.612335
3961.436462	-72.874847
3962.109375	-73.607941
3962.782288	-75.258072
3963.455200	-72.250114
3964.128113	-73.175438
3964.801025	-73.253700
3965.473938	-72.053001
3966.146851	-72.620438
3966.819763	-72.134491
3967.492676	-72.614624
3968.165588	-72.904976
3968.838501	-73.353172
3969.511414	-73.783035
3970.184326	-72.775627
3970.857239	-72.907074
3971.530151	-73.253197
3972.203064	-72.110466
3972.875977	-74.562111
3973.548889	-71.638832
3974.221802	-71.548882
3974.894714	-72.959343
3975.567627	-72.396629
3976.240540	-73.368233
3976.913452	-74.462265
3977.586365	-72.186005
3978.259277	-72.209221
3978.932190	-73.328011
3979.605103	-71.874832
3980.278015	-72.537674
3980.950928	-71.304771
3981.623840	-72.293182
3982.296753	-71.757919
3982.969666	-74.594437
3983.642578	-72.952477
3984.315491	-73.363152
3984.988403	-74.614655
3985.661316	-72.164001
3986.334229	-72.696968
3987.007141	-72.435486
3987.680054	-72.923485
3988.352966	-71.825142
3989.025879	-72.744431
3989.698792	-73.753685
3990.371704	-74.400475
3991.044617	-73.565605
3991.717529	-73.946602
3992.390442	-74.166817
3993.063354	-73.245804
3993.736267	-73.383217
3994.409180	-73.692101
3995.082092	-74.331802
3995.755005	-72.470352
3996.427917	-74.227692
3997.100830	-72.014954
3997.773743	-73.943405
3998.446655	-72.179588
3999.119568	-73.154991
3999.792480	-72.751884
4000.465393	-72.955070
4001.138306	-73.888985
4001.811218	-73.103889
4002.484131	-73.394485
4003.157043	-72.191566
4003.829956	-73.300728
4004.502869	-72.501572
4005.175781	-72.176369
4005.848694	-71.796631
4006.521606	-73.670212
4007.194519	-72.703964
4007.867432	-74.364609
4008.540344	-72.551445
4009.213257	-72.673576
4009.886169	-74.238426
4010.559082	-72.642929
4011.231995	-74.315231
4011.904907	-72.971977
4012.577820	-72.964027
4013.250732	-72.974442
4013.923645	-75.997139
4014.596558	-72.404274
4015.269470	-73.128693
4015.942383	-73.449516
4016.615295	-73.900833
4017.288208	-73.602989
4017.961121	-73.432510
4018.634033	-72.223167
4019.306946	-73.975647
4019.979858	-73.126350
4020.652771	-73.135643
4021.325684	-73.028076
4021.998596	-71.928535
4022.671509	-73.630348
4023.344421	-73.092712
4024.017334	-72.863968
4024.690247	-72.619186
4025.363159	-72.408379
4026.036072	-73.321930
4026.708984	-72.739441
4027.381897	-71.946373
4028.054810	-73.577133
4028.727722	-73.473686
4029.400635	-72.637131
4030.073547	-72.743340
4030.746460	-73.904678
4031.419373	-73.392876
4032.092285	-73.479355
4032.765198	-74.204681
4033.438110	-73.781174
4034.111023	-73.621986
4034.783936	-73.780479
4035.456848	-71.938828
4036.129761	-73.764709
4036.802673	-72.408936
4037.475586	-72.320122
4038.148499	-72.909882
4038.821411	-74.448837
4039.494324	-72.147797
4040.167236	-74.724442
4040.840149	-74.632675
4041.513062	-73.196434
4042.185974	-73.214088
4042.858887	-70.831001
4043.531799	-73.472183
4044.204712	-73.039978
4044.877625	-74.200325
4045.550537	-73.556671
4046.223450	-71.979317
4046.896362	-72.254387
4047.569275	-74.087685
4048.242188	-72.946877
4048.915100	-73.896538
4049.588013	-73.420288
4050.260925	-72.460663
4050.933838	-72.956192
4051.606750	-74.493454
4052.279663	-75.063042
4052.952576	-73.796280
4053.625488	-71.889046
4054.298401	-73.653961
4054.971313	-73.799355
4055.644226	-73.904495
4056.317139	-73.820610
4056.990051	-74.099060
4057.662964	-73.081421
4058.335876	-73.807701
4059.008789	-73.061317
4059.681702	-73.017982
4060.354614	-72.232193
4061.027527	-72.585976
4061.700439	-72.653206
4062.373352	-75.161682
4063.046265	-74.887909
4063.719177	-73.782448
4064.392090	-73.413635
4065.065002	-72.399200
4065.737915	-73.075012
4066.410828	-74.173973
4067.083740	-74.042061
4067.756653	-73.210472
4068.429565	-73.984138
4069.102478	-74.507797
4069.775391	-72.128670
4070.448303	-74.279297
4071.121216	-73.121071
4071.794128	-74.001709
4072.467041	-73.369537
4073.139954	-72.942787
4073.812866	-72.679832
4074.485779	-72.293358
4075.158691	-72.196609
4075.831604	-72.715309
4076.504517	-76.076988
4077.177429	-73.563995
4077.850342	-72.691772
4078.523254	-73.597107
4079.196167	-73.562622
4079.869080	-74.403412
4080.541992	-75.057480
4081.214905	-73.257019
4081.887817	-73.993042
4082.560730	-74.622368
4083.233643	-74.647324
4083.906555	-74.247421
4084.579468	-73.545395
4085.252380	-73.217194
4085.925293	-74.151932
4086.598206	-75.096573
4087.271118	-73.601578
4087.944031	-73.227737
4088.616943	-73.031693
4089.289856	-73.755287
4089.962769	-73.925697
4090.635681	-73.380653
4091.308594	-73.139038
4091.981506	-73.636436
4092.654419	-74.101822
4093.327332	-72.976509
4094.000244	-73.243507
4094.673157	-72.528473
4095.346069	-74.095177
4096.018982	-74.197990
4096.691895	-74.244583
4097.364807	-72.254257
4098.037720	-73.504829
4098.710632	-74.061043
4099.383545	-72.868378
4100.056458	-74.829720
4100.729370	-74.172157
4101.402283	-73.798515
4102.075195	-73.544746
4102.748108	-73.969421
4103.421021	-74.292671
4104.093933	-74.819275
4104.766846	-74.149948
4105.439758	-72.938782
4106.112671	-73.837021
4106.785583	-74.820068
4107.458496	-73.450211
4108.131409	-73.409119
4108.804321	-73.681450
4109.477234	-73.135803
4110.150146	-73.612785
4110.823059	-73.562843
4111.495972	-73.296417
4112.168884	-71.593903
4112.841797	-74.302261
4113.514709	-73.868965
4114.187622	-75.452362
4114.860535	-74.837456
4115.533447	-74.839256
4116.206360	-73.473381
4116.879272	-72.448769
4117.552185	-74.758141
4118.225098	-73.901703
4118.898010	-74.011032
4119.570923	-73.728241
4120.243835	-73.350029
4120.916748	-73.412926
4121.589661	-73.644089
4122.262573	-74.535385
4122.935486	-73.491219
4123.608398	-75.265205
4124.281311	-74.208916
4124.954224	-75.018295
4125.627136	-73.285210
4126.300049	-74.346512
4126.972961	-74.583633
4127.645874	-73.614998
