Frequency (Hz)	Level (dB)
5223.632812	-70.294220
5224.609375	-68.893486
5225.585938	-69.054626
5226.562500	-69.910446
5227.539062	-68.947403
5228.515625	-69.142731
5229.492188	-68.858070
5230.468750	-68.402321
5231.445312	-70.164406
5232.421875	-69.266441
5233.398438	-68.667694
5234.375000	-69.631454
5235.351562	-69.342384
5236.328125	-68.826843
5237.304688	-69.621277
5238.281250	-69.208321
5239.257812	-69.467667
5240.234375	-69.388084
5241.210938	-69.237976
5242.187500	-70.030571
5243.164062	-69.001923
5244.140625	-67.911301
5245.117188	-69.760902
5246.093750	-68.838051
5247.070312	-69.199341
5248.046875	-69.148041
5249.023438	-68.635597
5250.000000	-68.410004
5250.976562	-68.591705
5251.953125	-69.203186
5252.929688	-68.303352
5253.906250	-67.790146
5254.882812	-69.037392
5255.859375	-68.148254
5256.835938	-68.653496
5257.812500	-67.717926
5258.789062	-67.803452
5259.765625	-68.944046
5260.742188	-70.039268
5261.718750	-68.355774
5262.695312	-68.485886
5263.671875	-67.793648
5264.648438	-68.509506
5265.625000	-68.929802
5266.601562	-67.925674
5267.578125	-68.519440
5268.554688	-69.566017
5269.531250	-69.709702
5270.507812	-69.197906
5271.484375	-68.224091
5272.460938	-69.132584
5273.437500	-67.832115
5274.414062	-68.671654
5275.390625	-68.690582
5276.367188	-69.617767
5277.343750	-68.442650
5278.320312	-67.649567
5279.296875	-67.333191
5280.273438	-67.952118
5281.250000	-68.653275
5282.226562	-67.708145
5283.203125	-69.191383
5284.179688	-68.528442
5285.156250	-68.539978
5286.132812	-69.073425
5287.109375	-68.265816
5288.085938	-67.303268
5289.062500	-67.414017
5290.039062	-68.072639
5291.015625	-68.253120
5291.992188	-68.208115
5292.968750	-66.879196
5293.945312	-67.413872
5294.921875	-68.709366
5295.898438	-69.026093
5296.875000	-68.682915
5297.851562	-66.941917
5298.828125	-67.233490
5299.804688	-67.874306
5300.781250	-68.284454
5301.757812	-66.851791
5302.734375	-66.215141
5303.710938	-67.445938
5304.687500	-66.459999
5305.664062	-67.132294
5306.640625	-67.001366
5307.617188	-68.842331
5308.593750	-67.351433
5309.570312	-66.206200
5310.546875	-66.550537
5311.523438	-66.686638
5312.500000	-66.780937
5313.476562	-67.041000
5314.453125	-66.972992
5315.429688	-67.509888
5316.406250	-66.757523
5317.382812	-67.324585
5318.359375	-66.974380
5319.335938	-66.619064
5320.312500	-65.484795
5321.289062	-65.918129
5322.265625	-67.357544
5323.242188	-66.777893
5324.218750	-67.703209
5325.195312	-65.947540
5326.171875	-66.557198
5327.148438	-66.682350
5328.125000	-67.470612
5329.101562	-65.820419
5330.078125	-64.777596
5331.054688	-65.059105
5332.031250	-66.203613
5333.007812	-66.312393
5333.984375	-66.137459
5334.960938	-66.076126
5335.937500	-64.280960
5336.914062	-64.841904
5337.890625	-65.064552
5338.867188	-65.671921
5339.843750	-64.771194
5340.820312	-64.633568
5341.796875	-65.872734
5342.773438	-65.542793
5343.750000	-64.397209
5344.726562	-64.754074
5345.703125	-64.307922
5346.679688	-65.040207
5347.656250	-63.852806
5348.632812	-64.662331
5349.609375	-64.016548
5350.585938	-63.948330
5351.562500	-63.946640
5352.539062	-63.247124
5353.515625	-62.726452
5354.492188	-61.926628
5355.468750	-63.068779
5356.445312	-63.159653
5357.421875	-64.037766
5358.398438	-63.508179
5359.375000	-64.313988
5360.351562	-62.674374
5361.328125	-62.336575
5362.304688	-62.159355
5363.281250	-61.704754
5364.257812	-62.306065
5365.234375	-62.136208
5366.210938	-61.794407
5367.187500	-62.207470
5368.164062	-63.911396
5369.140625	-60.723980
5370.117188	-60.691532
5371.093750	-61.230026
5372.070312	-60.443928
5373.046875	-59.892120
5374.023438	-60.190701
5375.000000	-61.198177
5375.976562	-60.311543
5376.953125	-60.364220
5377.929688	-59.704967
5378.906250	-59.386971
5379.882812	-59.684460
5380.859375	-59.010006
5381.835938	-60.388092
5382.812500	-57.684433
5383.789062	-59.888298
5384.765625	-59.176296
5385.742188	-58.169361
5386.718750	-57.117058
5387.695312	-57.876942
5388.671875	-58.201855
5389.648438	-58.371189
5390.625000	-57.582714
5391.601562	-57.343388
5392.578125	-58.619705
5393.554688	-57.282475
5394.531250	-55.936241
5395.507812	-57.000927
5396.484375	-55.965580
5397.460938	-56.717773
5398.437500	-58.287060
5399.414062	-56.076019
5400.390625	-56.995647
5401.367188	-54.952629
5402.343750	-54.840515
5403.320312	-55.069660
5404.296875	-56.442955
5405.273438	-56.763908
5406.250000	-54.871334
5407.226562	-54.881062
5408.203125	-54.921803
5409.179688	-55.094109
5410.156250	-55.283401
5411.132812	-54.295746
5412.109375	-54.745335
5413.085938	-55.339790
5414.062500	-54.874153
5415.039062	-55.104603
5416.015625	-55.586159
5416.992188	-54.385750
5417.968750	-53.447937
5418.945312	-55.286579
5419.921875	-54.236511
5420.898438	-55.344212
5421.875000	-54.398384
5422.851562	-55.107388
5423.828125	-56.641994
5424.804688	-55.048698
5425.781250	-57.001659
5426.757812	-56.067261
5427.734375	-56.585003
5428.710938	-57.039234
5429.687500	-57.644047
5430.664062	-57.644112
5431.640625	-57.212681
5432.617188	-57.243587
5433.593750	-58.239853
5434.570312	-57.875362
5435.546875	-57.460312
5436.523438	-58.584003
5437.500000	-58.516636
5438.476562	-58.867096
5439.453125	-58.002293
5440.429688	-59.047104
5441.406250	-59.003448
5442.382812	-59.339573
5443.359375	-58.666065
5444.335938	-59.247070
5445.312500	-58.934021
5446.289062	-59.935768
5447.265625	-59.304256
5448.242188	-59.331940
5449.218750	-62.056477
5450.195312	-60.800320
5451.171875	-61.248665
5452.148438	-59.143890
5453.125000	-60.810253
5454.101562	-62.318329
5455.078125	-60.696651
5456.054688	-61.108006
5457.031250	-62.316658
5458.007812	-61.841248
5458.984375	-61.845684
5459.960938	-62.849842
5460.937500	-62.911354
5461.914062	-62.743713
5462.890625	-63.290237
5463.867188	-62.465382
5464.843750	-62.415310
5465.820312	-61.773697
5466.796875	-62.840717
5467.773438	-63.452915
5468.750000	-63.070496
5469.726562	-64.955635
5470.703125	-63.983513
5471.679688	-63.890850
5472.656250	-62.103580
5473.632812	-64.965637
5474.609375	-62.397301
5475.585938	-64.491211
5476.562500	-63.660213
5477.539062	-63.447380
5478.515625	-62.619873
5479.492188	-63.156685
5480.468750	-64.749863
5481.445312	-64.922516
5482.421875	-64.133751
5483.398438	-63.505520
5484.375000	-64.050110
5485.351562	-65.143700
5486.328125	-65.227242
5487.304688	-64.131271
5488.281250	-64.611900
5489.257812	-63.863388
5490.234375	-65.185745
5491.210938	-64.579216
5492.187500	-64.473694
5493.164062	-65.406204
5494.140625	-65.756111
5495.117188	-64.445282
5496.093750	-64.503830
5497.070312	-65.251549
5498.046875	-65.801476
5499.023438	-65.982460
5500.000000	-66.019089
5500.976562	-66.612694
5501.953125	-65.763969
5502.929688	-66.947327
5503.906250	-67.308144
5504.882812	-65.459961
5505.859375	-65.273674
5506.835938	-65.730209
5507.812500	-67.030998
5508.789062	-65.721031
5509.765625	-66.601379
5510.742188	-66.337273
5511.718750	-67.409966
5512.695312	-66.518204
5513.671875	-66.982857
5514.648438	-67.472748
5515.625000	-67.396805
5516.601562	-66.919945
5517.578125	-66.447609
5518.554688	-68.160263
5519.531250	-67.755463
5520.507812	-66.775230
5521.484375	-67.502029
5522.460938	-67.793892
5523.437500	-66.998505
5524.414062	-66.889702
5525.390625	-66.158371
5526.367188	-67.206520
5527.343750	-67.265785
5528.320312	-68.885895
5529.296875	-66.750359
5530.273438	-67.725342
5531.250000	-67.202591
5532.226562	-66.859200
5533.203125	-68.011261
5534.179688	-67.968941
5535.156250	-65.847160
5536.132812	-67.237320
5537.109375	-67.653435
5538.085938	-67.071655
5539.062500	-66.248604
5540.039062	-67.441414
5541.015625	-68.208961
5541.992188	-68.141220
5542.968750	-67.464462
5543.945312	-66.596260
5544.921875	-68.248108
5545.898438	-67.814621
5546.875000	-68.250481
5547.851562	-68.903473
5548.828125	-69.288971
5549.804688	-69.744308
5550.781250	-68.060692
5551.757812	-68.399376
5552.734375	-67.547844
5553.710938	-69.461479
5554.687500	-69.873238
5555.664062	-68.373375
5556.640625	-69.811043
5557.617188	-69.362289
5558.593750	-69.363693
5559.570312	-69.122208
5560.546875	-69.364105
5561.523438	-68.347649
5562.500000	-68.880630
5563.476562	-67.194656
5564.453125	-68.453682
5565.429688	-69.991089
5566.406250	-68.826782
5567.382812	-68.713829
5568.359375	-68.563431
5569.335938	-68.577644
5570.312500	-69.233871
5571.289062	-68.766815
5572.265625	-68.681938
5573.242188	-67.555840
5574.218750	-68.755501
5575.195312	-67.647568
5576.171875	-68.400177
5577.148438	-67.583023
5578.125000	-69.115578
5579.101562	-69.001167
5580.078125	-68.753227
5581.054688	-68.990578
5582.031250	-68.989548
5583.007812	-69.130707
5583.984375	-68.785416
5584.960938	-68.940781
5585.937500	-69.343956
5586.914062	-68.953560
5587.890625	-68.078026
5588.867188	-68.954247
5589.843750	-69.649315
5590.820312	-68.801521
5591.796875	-69.064072
5592.773438	-69.735352
5593.750000	-69.955925
5594.726562	-68.888847
5595.703125	-69.234520
5596.679688	-68.352715
5597.656250	-67.882019
5598.632812	-67.976677
5599.609375	-69.063103
5600.585938	-69.443367
5601.562500	-69.149666
5602.539062	-69.108238
5603.515625	-69.800392
5604.492188	-68.479034
5605.468750	-68.181236
5606.445312	-69.377716
5607.421875	-69.003052
5608.398438	-69.217537
5609.375000	-68.995682
5610.351562	-69.261620
5611.328125	-68.555725
5612.304688	-69.017220
5613.281250	-68.900887
5614.257812	-69.970139
5615.234375	-68.922882
5616.210938	-69.139931
5617.187500	-68.509842
5618.164062	-69.097832
5619.140625	-69.400558
5620.117188	-69.448929
5621.093750	-67.379532
5622.070312	-68.588158
5623.046875	-68.646744
5624.023438	-67.402565
5625.000000	-67.550797
5625.976562	-67.615799
5626.953125	-68.251282
5627.929688	-68.844116
5628.906250	-68.794601
5629.882812	-69.457420
5630.859375	-68.905006
5631.835938	-68.476082
5632.812500	-68.268723
5633.789062	-67.377754
5634.765625	-69.088997
5635.742188	-68.532074
5636.718750	-67.884430
5637.695312	-69.437073
5638.671875	-68.873428
5639.648438	-68.593987
5640.625000	-68.099701
5641.601562	-67.533607
5642.578125	-67.805573
5643.554688	-68.126884
5644.531250	-68.017555
5645.507812	-67.462242
5646.484375	-68.882812
5647.460938	-67.735985
5648.437500	-67.654457
5649.414062	-67.874649
5650.390625	-68.034958
5651.367188	-69.053787
5652.343750	-69.061485
5653.320312	-67.686501
5654.296875	-68.148560
5655.273438	-68.418663
5656.250000	-68.359848
5657.226562	-67.766129
5658.203125	-67.620033
5659.179688	-68.013115
5660.156250	-66.136002
5661.132812	-66.762238
5662.109375	-66.559402
5663.085938	-66.603470
5664.062500	-68.182991
5665.039062	-67.989220
5666.015625	-67.082062
5666.992188	-66.656898
5667.968750	-66.819511
5668.945312	-67.419579
5669.921875	-66.879028
5670.898438	-66.198959
5671.875000	-65.217728
5672.851562	-66.570892
5673.828125	-66.360588
5674.804688	-66.191360
5675.781250	-66.478279
5676.757812	-66.741280
5677.734375	-66.457893
5678.710938	-65.504715
5679.687500	-66.108757
5680.664062	-64.656624
5681.640625	-65.530190
5682.617188	-66.724167
5683.593750	-66.361229
5684.570312	-65.801941
5685.546875	-65.988396
5686.523438	-66.780876
5687.500000	-65.332230
5688.476562	-65.579506
5689.453125	-65.080803
5690.429688	-66.034668
5691.406250	-65.852226
5692.382812	-64.466568
5693.359375	-65.461784
5694.335938	-64.403297
5695.312500	-64.930229
5696.289062	-64.968483
5697.265625	-64.525215
5698.242188	-64.527817
5699.218750	-63.830627
5700.195312	-63.892384
5701.171875	-65.465652
5702.148438	-63.676762
5703.125000	-65.205681
5704.101562	-65.568321
5705.078125	-64.744064
5706.054688	-63.931328
5707.031250	-63.217449
5708.007812	-63.891140
5708.984375	-64.913628
5709.960938	-64.038559
5710.937500	-63.442650
5711.914062	-63.646488
5712.890625	-63.772354
5713.867188	-62.197506
5714.843750	-63.337608
5715.820312	-61.716125
5716.796875	-64.351036
5717.773438	-61.983376
5718.750000	-61.532394
5719.726562	-62.803261
5720.703125	-61.761185
5721.679688	-61.891022
5722.656250	-61.407963
5723.632812	-60.655724
5724.609375	-61.116993
5725.585938	-61.625408
5726.562500	-60.958614
5727.539062	-60.829468
5728.515625	-60.412350
5729.492188	-61.714958
5730.468750	-60.597012
5731.445312	-59.672199
5732.421875	-60.158287
5733.398438	-59.843079
5734.375000	-59.616516
5735.351562	-59.737133
5736.328125	-60.799812
5737.304688	-59.253300
5738.281250	-59.109024
5739.257812	-58.213295
5740.234375	-58.968025
5741.210938	-59.624012
5742.187500	-58.310131
5743.164062	-59.032791
5744.140625	-58.573296
5745.117188	-58.040771
5746.093750	-58.157120
5747.070312	-58.483665
5748.046875	-58.163193
5749.023438	-57.093052
5750.000000	-57.231930
5750.976562	-57.624435
5751.953125	-57.512817
5752.929688	-56.762856
5753.906250	-55.861965
5754.882812	-57.688755
5755.859375	-57.104713
5756.835938	-57.082939
5757.812500	-57.328434
5758.789062	-56.166183
5759.765625	-56.779427
5760.742188	-55.882465
5761.718750	-55.583153
5762.695312	-56.379490
5763.671875	-54.736275
5764.648438	-56.806107
5765.625000	-55.666386
5766.601562	-55.408390
5767.578125	-56.951225
5768.554688	-55.606106
5769.531250	-56.486500
5770.507812	-54.961475
5771.484375	-54.626648
5772.460938	-54.843571
5773.437500	-56.335121
5774.414062	-55.878250
5775.390625	-54.573414
5776.367188	-55.618736
5777.343750	-56.625362
5778.320312	-56.366997
5779.296875	-57.046764
5780.273438	-56.567661
5781.250000	-55.775547
5782.226562	-56.859776
5783.203125	-55.272659
5784.179688	-56.392162
5785.156250	-55.841965
5786.132812	-56.730972
5787.109375	-57.758545
5788.085938	-57.850304
5789.062500	-57.725986
5790.039062	-57.764587
5791.015625	-59.833565
5791.992188	-58.958755
5792.968750	-58.783981
5793.945312	-58.449188
5794.921875	-58.672371
5795.898438	-58.863602
5796.875000	-58.556061
5797.851562	-58.725906
5798.828125	-59.502411
5799.804688	-59.178028
5800.781250	-60.809227
5801.757812	-58.968994
5802.734375	-59.163788
5803.710938	-59.889294
5804.687500	-58.868637
5805.664062	-59.709633
5806.640625	-60.035034
5807.617188	-60.483204
5808.593750	-61.280487
5809.570312	-60.503834
5810.546875	-60.991837
5811.523438	-61.548340
5812.500000	-61.697712
5813.476562	-60.225536
5814.453125	-61.224560
5815.429688	-61.994511
5816.406250	-61.708950
5817.382812	-62.161453
5818.359375	-60.684143
5819.335938	-61.319294
5820.312500	-61.083668
5821.289062	-62.120079
5822.265625	-62.268467
5823.242188	-61.752201
5824.218750	-62.770191
5825.195312	-62.649590
5826.171875	-62.811657
5827.148438	-63.540226
5828.125000	-62.912537
5829.101562	-63.957661
5830.078125	-63.506271
5831.054688	-62.963608
5832.031250	-63.756695
5833.007812	-62.318436
5833.984375	-62.764233
5834.960938	-64.223602
5835.937500	-64.468819
5836.914062	-63.792995
5837.890625	-64.903847
5838.867188	-63.358078
5839.843750	-63.128841
5840.820312	-63.608959
5841.796875	-64.666031
5842.773438	-64.361549
5843.750000	-64.734604
5844.726562	-65.526146
5845.703125	-65.184425
5846.679688	-64.751999
5847.656250	-64.521248
5848.632812	-65.756248
5849.609375	-65.763184
5850.585938	-64.778999
5851.562500	-65.950279
5852.539062	-65.485710
5853.515625	-66.186607
5854.492188	-66.833336
5855.468750	-66.350632
5856.445312	-64.582306
5857.421875	-67.209976
5858.398438	-65.232582
5859.375000	-65.875793
5860.351562	-65.859161
5861.328125	-65.950882
5862.304688	-66.008575
5863.281250	-65.377495
5864.257812	-66.878044
5865.234375	-66.612274
5866.210938	-65.828896
5867.187500	-65.196388
5868.164062	-65.918457
5869.140625	-65.884209
5870.117188	-65.786110
5871.093750	-66.475311
5872.070312	-66.383560
5873.046875	-67.089798
5874.023438	-66.032974
5875.000000	-66.134964
5875.976562	-65.551109
5876.953125	-66.181320
5877.929688	-67.110374
5878.906250	-67.001877
5879.882812	-67.264824
5880.859375	-67.099808
5881.835938	-66.409256
5882.812500	-66.229103
5883.789062	-67.270210
5884.765625	-67.854095
5885.742188	-67.350990
5886.718750	-68.553001
5887.695312	-66.758324
5888.671875	-68.377541
5889.648438	-67.123352
5890.625000	-67.984650
5891.601562	-66.761581
5892.578125	-66.435814
5893.554688	-66.942360
5894.531250	-67.735779
5895.507812	-67.612724
5896.484375	-66.233505
5897.460938	-67.747673
5898.437500	-66.615295
5899.414062	-66.800827
5900.390625	-67.821220
5901.367188	-67.272461
5902.343750	-68.588959
5903.320312	-67.593628
5904.296875	-67.444542
5905.273438	-68.040123
5906.250000	-68.482819
5907.226562	-67.690163
5908.203125	-68.774406
5909.179688	-68.278648
5910.156250	-67.058945
5911.132812	-67.405373
5912.109375	-68.767159
5913.085938	-67.651672
5914.062500	-69.155228
5915.039062	-69.023041
5916.015625	-67.228836
