Frequency (Hz)	Level (dB)
3088.867188	-75.786919
3089.843750	-75.149475
3090.820312	-76.146805
3091.796875	-76.586990
3092.773438	-75.278343
3093.750000	-75.609924
3094.726562	-75.906273
3095.703125	-74.714333
3096.679688	-75.047127
3097.656250	-75.393860
3098.632812	-74.382339
3099.609375	-74.656334
3100.585938	-75.330116
3101.562500	-75.828857
3102.539062	-74.564110
3103.515625	-75.748177
3104.492188	-74.063385
3105.468750	-76.133530
3106.445312	-74.372841
3107.421875	-74.722908
3108.398438	-73.611664
3109.375000	-74.038101
3110.351562	-74.780411
3111.328125	-74.966843
3112.304688	-76.248970
3113.281250	-76.253754
3114.257812	-75.690231
3115.234375	-74.151192
3116.210938	-75.052338
3117.187500	-73.992950
3118.164062	-73.987694
3119.140625	-74.595146
3120.117188	-75.726753
3121.093750	-74.681282
3122.070312	-73.221115
3123.046875	-74.621643
3124.023438	-73.500771
3125.000000	-74.098763
3125.976562	-74.369057
3126.953125	-73.870003
3127.929688	-74.710770
3128.906250	-74.859444
3129.882812	-74.006912
3130.859375	-73.694191
3131.835938	-74.013382
3132.812500	-72.019142
3133.789062	-73.185188
3134.765625	-74.161392
3135.742188	-72.989250
3136.718750	-72.683769
3137.695312	-72.641983
3138.671875	-73.136986
3139.648438	-73.952324
3140.625000	-72.399193
3141.601562	-72.998878
3142.578125	-73.212090
3143.554688	-71.885132
3144.531250	-74.180252
3145.507812	-73.718559
3146.484375	-73.192848
3147.460938	-72.733948
3148.437500	-72.688156
3149.414062	-73.785049
3150.390625	-73.307838
3151.367188	-72.787621
3152.343750	-73.430336
3153.320312	-73.300934
3154.296875	-74.025925
3155.273438	-72.622559
3156.250000	-72.531555
3157.226562	-73.480637
3158.203125	-72.715363
3159.179688	-73.252686
3160.156250	-73.261513
3161.132812	-73.168365
3162.109375	-73.482613
3163.085938	-72.502365
3164.062500	-73.097252
3165.039062	-71.869583
3166.015625	-72.642815
3166.992188	-72.292397
3167.968750	-73.192436
3168.945312	-70.328300
3169.921875	-73.766434
3170.898438	-72.381889
3171.875000	-71.922203
3172.851562	-73.188499
3173.828125	-73.541748
3174.804688	-73.097824
3175.781250	-72.355507
3176.757812	-71.267220
3177.734375	-71.764198
3178.710938	-71.759262
3179.687500	-71.560928
3180.664062	-71.008331
3181.640625	-70.829170
3182.617188	-70.775764
3183.593750	-71.881599
3184.570312	-72.193581
3185.546875	-73.084351
3186.523438	-72.451454
3187.500000	-71.971626
3188.476562	-71.758041
3189.453125	-71.890610
3190.429688	-72.901680
3191.406250	-71.965080
3192.382812	-71.616425
3193.359375	-71.075104
3194.335938	-71.296844
3195.312500	-70.689995
3196.289062	-71.162834
3197.265625	-70.020363
3198.242188	-71.292427
3199.218750	-71.598190
3200.195312	-71.361794
3201.171875	-71.087494
3202.148438	-70.731445
3203.125000	-70.723984
3204.101562	-71.429581
3205.078125	-69.511803
3206.054688	-70.765465
3207.031250	-70.131256
3208.007812	-69.432961
3208.984375	-69.373795
3209.960938	-69.301315
3210.937500	-71.061218
3211.914062	-70.352844
3212.890625	-71.128166
3213.867188	-70.473434
3214.843750	-70.166077
3215.820312	-69.749535
3216.796875	-68.913216
3217.773438	-69.299332
3218.750000	-70.261406
3219.726562	-68.929810
3220.703125	-68.775368
3221.679688	-70.492729
3222.656250	-69.448761
3223.632812	-69.362221
3224.609375	-69.473640
3225.585938	-68.068565
3226.562500	-68.950508
3227.539062	-68.973625
3228.515625	-69.872467
3229.492188	-69.115936
3230.468750	-68.482086
3231.445312	-68.826500
3232.421875	-69.105080
3233.398438	-69.459320
3234.375000	-69.767593
3235.351562	-68.763580
3236.328125	-68.682007
3237.304688	-69.033295
3238.281250	-69.171997
3239.257812	-69.239685
3240.234375	-68.246735
3241.210938	-68.051010
3242.187500	-69.056488
3243.164062	-67.841774
3244.140625	-68.137016
3245.117188	-67.626831
3246.093750	-67.946632
3247.070312	-67.011307
3248.046875	-68.177681
3249.023438	-68.254547
3250.000000	-67.714836
3250.976562	-69.343430
3251.953125	-69.015396
3252.929688	-67.078346
3253.906250	-67.628540
3254.882812	-68.333961
3255.859375	-67.769920
3256.835938	-67.921463
3257.812500	-66.986557
3258.789062	-67.652489
3259.765625	-67.135056
3260.742188	-67.304466
3261.718750	-67.019020
3262.695312	-66.814339
3263.671875	-66.178383
3264.648438	-65.232262
3265.625000	-66.591789
3266.601562	-67.022217
3267.578125	-66.020905
3268.554688	-67.398804
3269.531250	-67.033295
3270.507812	-65.573601
3271.484375	-65.163818
3272.460938	-65.683151
3273.437500	-64.770554
3274.414062	-65.952675
3275.390625	-66.736603
3276.367188	-65.039856
3277.343750	-65.527481
3278.320312	-64.631401
3279.296875	-65.898994
3280.273438	-65.536720
3281.250000	-65.990822
3282.226562	-64.229607
3283.203125	-65.185760
3284.179688	-64.769989
3285.156250	-64.942253
3286.132812	-65.194542
3287.109375	-65.160927
3288.085938	-64.548798
3289.062500	-64.292236
3290.039062	-64.058067
3291.015625	-64.934700
3291.992188	-63.475742
3292.968750	-64.175560
3293.945312	-65.482162
3294.921875	-65.231194
3295.898438	-63.181080
3296.875000	-63.956074
3297.851562	-64.990372
3298.828125	-64.245331
3299.804688	-63.076015
3300.781250	-62.895210
3301.757812	-63.723164
3302.734375	-64.088303
3303.710938	-62.670597
3304.687500	-62.293388
3305.664062	-62.862865
3306.640625	-62.827988
3307.617188	-62.363270
3308.593750	-63.813000
3309.570312	-63.383846
3310.546875	-62.181782
3311.523438	-62.514221
3312.500000	-62.663441
3313.476562	-62.775852
3314.453125	-62.951088
3315.429688	-63.362972
3316.406250	-63.610680
3317.382812	-63.259842
3318.359375	-62.916882
3319.335938	-62.710083
3320.312500	-61.535305
3321.289062	-63.470501
3322.265625	-62.043964
3323.242188	-62.296806
3324.218750	-63.031376
3325.195312	-62.543343
3326.171875	-61.818420
3327.148438	-62.263035
3328.125000	-61.239735
3329.101562	-62.897873
3330.078125	-62.354431
3331.054688	-62.982784
3332.031250	-60.803276
3333.007812	-61.283886
3333.984375	-62.774502
3334.960938	-61.526985
3335.937500	-63.055107
3336.914062	-62.738640
3337.890625	-62.263802
3338.867188	-61.752544
3339.843750	-63.069233
3340.820312	-62.510231
3341.796875	-62.557907
3342.773438	-62.320915
3343.750000	-63.536182
3344.726562	-61.923553
3345.703125	-62.768032
3346.679688	-61.277412
3347.656250	-62.951370
3348.632812	-61.964161
3349.609375	-62.700409
3350.585938	-62.027580
3351.562500	-62.701378
3352.539062	-62.474010
3353.515625	-63.147530
3354.492188	-63.410545
3355.468750	-63.483334
3356.445312	-62.718681
3357.421875	-63.023014
3358.398438	-63.021591
3359.375000	-62.202015
3360.351562	-64.369659
3361.328125	-62.496346
3362.304688	-62.595505
3363.281250	-62.643196
3364.257812	-62.741013
3365.234375	-63.827431
3366.210938	-63.129059
3367.187500	-63.103580
3368.164062	-65.460358
3369.140625	-62.740433
3370.117188	-62.701031
3371.093750	-63.592140
3372.070312	-62.947796
3373.046875	-62.480270
3374.023438	-63.408070
3375.000000	-62.971947
3375.976562	-64.008667
3376.953125	-64.047432
3377.929688	-62.799923
3378.906250	-63.049011
3379.882812	-65.445717
3380.859375	-64.368286
3381.835938	-63.889919
3382.812500	-64.732529
3383.789062	-65.264359
3384.765625	-63.668453
3385.742188	-64.244545
3386.718750	-65.971428
3387.695312	-63.774433
3388.671875	-64.756126
3389.648438	-65.670959
3390.625000	-65.173218
3391.601562	-65.141769
3392.578125	-65.205528
3393.554688	-64.058594
3394.531250	-64.649391
3395.507812	-65.124474
3396.484375	-66.234940
3397.460938	-65.766068
3398.437500	-65.728096
3399.414062	-64.626595
3400.390625	-65.805847
3401.367188	-65.482468
3402.343750	-64.658836
3403.320312	-66.381279
3404.296875	-66.104507
3405.273438	-65.708870
3406.250000	-66.653450
3407.226562	-66.003220
3408.203125	-66.957039
3409.179688	-66.113914
3410.156250	-66.607063
3411.132812	-65.051941
3412.109375	-66.360924
3413.085938	-66.497292
3414.062500	-65.775810
3415.039062	-65.670036
3416.015625	-66.381599
3416.992188	-66.804039
3417.968750	-66.176201
3418.945312	-67.436981
3419.921875	-66.850555
3420.898438	-67.046494
3421.875000	-66.992218
3422.851562	-66.194519
3423.828125	-66.318901
3424.804688	-67.897095
3425.781250	-66.653435
3426.757812	-66.666153
3427.734375	-68.666573
3428.710938	-68.509575
3429.687500	-67.839615
3430.664062	-68.322525
3431.640625	-66.429649
3432.617188	-67.430130
3433.593750	-67.886772
3434.570312	-69.466942
3435.546875	-67.141441
3436.523438	-68.184532
3437.500000	-68.745468
3438.476562	-68.872040
3439.453125	-68.609024
3440.429688	-68.345604
3441.406250	-67.555717
3442.382812	-68.776253
3443.359375	-68.774437
3444.335938	-67.405701
3445.312500	-67.888603
3446.289062	-68.421387
3447.265625	-67.782082
3448.242188	-69.117332
3449.218750	-68.503700
3450.195312	-69.503082
3451.171875	-68.096352
3452.148438	-69.079407
3453.125000	-68.172752
3454.101562	-69.558281
3455.078125	-69.418236
3456.054688	-68.957138
3457.031250	-68.386246
3458.007812	-68.435219
3458.984375	-69.910660
3459.960938	-68.913109
3460.937500	-69.076462
3461.914062	-70.059418
3462.890625	-70.254761
3463.867188	-70.041115
3464.843750	-70.109047
3465.820312	-70.294495
3466.796875	-69.763542
3467.773438	-68.765038
3468.750000	-69.031822
3469.726562	-70.520164
3470.703125	-69.060265
3471.679688	-69.517502
3472.656250	-70.041992
3473.632812	-69.023193
3474.609375	-69.501183
3475.585938	-70.279701
3476.562500	-68.748230
3477.539062	-69.359505
3478.515625	-70.030502
3479.492188	-69.261818
3480.468750	-70.322937
3481.445312	-69.776237
3482.421875	-70.209473
3483.398438	-70.471642
3484.375000	-71.480171
3485.351562	-70.099075
3486.328125	-70.126007
3487.304688	-70.100304
3488.281250	-70.519157
3489.257812	-70.397491
3490.234375	-70.892082
3491.210938	-69.827911
3492.187500	-70.648926
3493.164062	-71.683403
3494.140625	-69.958099
3495.117188	-69.170815
3496.093750	-71.215797
3497.070312	-70.371689
3498.046875	-70.488579
3499.023438	-70.956703
3500.000000	-70.986702
3500.976562	-71.942307
3501.953125	-70.344307
3502.929688	-70.859924
3503.906250	-70.724808
3504.882812	-70.742409
3505.859375	-70.024483
3506.835938	-69.235291
3507.812500	-70.542747
3508.789062	-70.825584
3509.765625	-71.543999
3510.742188	-70.507530
3511.718750	-71.391449
3512.695312	-70.240410
3513.671875	-72.963478
3514.648438	-71.236870
3515.625000	-71.528397
3516.601562	-71.420242
3517.578125	-71.250931
3518.554688	-71.110298
3519.531250	-71.275055
3520.507812	-71.383026
3521.484375	-72.757202
3522.460938	-73.017326
3523.437500	-72.645821
3524.414062	-71.908569
3525.390625	-71.710793
3526.367188	-71.137337
3527.343750	-72.747887
3528.320312	-72.744911
3529.296875	-71.853447
3530.273438	-71.471237
3531.250000	-72.406837
3532.226562	-73.285110
3533.203125	-71.614189
3534.179688	-71.538094
3535.156250	-73.273010
3536.132812	-72.899269
3537.109375	-72.726929
3538.085938	-72.686569
3539.062500	-71.817635
3540.039062	-71.516083
3541.015625	-71.839828
3541.992188	-73.295662
3542.968750	-72.564705
3543.945312	-71.720406
3544.921875	-72.615524
3545.898438	-71.652489
3546.875000	-72.161217
3547.851562	-72.305557
3548.828125	-72.822723
3549.804688	-72.744064
3550.781250	-72.086113
3551.757812	-72.687515
3552.734375	-73.321014
3553.710938	-73.179451
3554.687500	-72.382019
3555.664062	-72.323547
3556.640625	-72.603432
3557.617188	-72.411270
3558.593750	-72.695267
3559.570312	-72.230278
3560.546875	-72.494415
3561.523438	-73.376480
3562.500000	-72.947235
3563.476562	-73.495995
3564.453125	-73.317268
3565.429688	-72.612221
3566.406250	-73.131126
3567.382812	-72.191383
3568.359375	-73.688683
3569.335938	-72.351135
3570.312500	-72.540184
3571.289062	-73.588478
3572.265625	-72.862694
3573.242188	-72.744522
3574.218750	-72.948219
3575.195312	-72.616684
3576.171875	-72.612793
3577.148438	-73.437363
3578.125000	-72.126289
3579.101562	-73.586304
3580.078125	-72.633080
3581.054688	-72.899864
3582.031250	-73.648254
3583.007812	-73.501167
3583.984375	-72.789581
3584.960938	-71.517410
3585.937500	-73.189209
3586.914062	-73.833130
3587.890625	-73.658577
3588.867188	-72.909248
3589.843750	-73.221397
3590.820312	-73.841591
3591.796875	-72.870674
3592.773438	-74.239876
3593.750000	-73.417511
3594.726562	-74.798691
3595.703125	-73.492844
3596.679688	-74.101250
3597.656250	-74.109055
3598.632812	-74.219994
3599.609375	-74.725220
3600.585938	-73.770271
3601.562500	-73.649361
3602.539062	-74.259865
3603.515625	-72.745567
3604.492188	-74.069847
3605.468750	-75.498001
3606.445312	-74.265297
3607.421875	-72.974648
3608.398438	-74.690765
3609.375000	-74.071419
3610.351562	-73.572411
3611.328125	-73.559334
3612.304688	-74.268982
3613.281250	-74.912354
3614.257812	-74.351685
3615.234375	-73.390343
3616.210938	-73.580177
3617.187500	-72.942848
3618.164062	-74.042534
3619.140625	-74.486771
3620.117188	-73.445045
3621.093750	-73.799797
3622.070312	-74.389168
3623.046875	-74.948593
3624.023438	-73.501877
3625.000000	-74.236877
3625.976562	-73.789032
3626.953125	-74.073997
3627.929688	-73.892105
3628.906250	-74.496460
3629.882812	-73.271599
3630.859375	-74.848106
3631.835938	-74.364799
3632.812500	-76.952194
3633.789062	-74.999565
3634.765625	-74.934181
3635.742188	-74.219727
3636.718750	-74.850288
3637.695312	-75.616112
3638.671875	-73.958519
3639.648438	-72.938431
3640.625000	-73.904419
3641.601562	-74.634064
3642.578125	-74.343391
3643.554688	-74.852768
3644.531250	-74.247444
3645.507812	-74.309792
3646.484375	-72.893402
3647.460938	-74.075653
3648.437500	-75.038795
3649.414062	-74.520729
3650.390625	-75.332458
3651.367188	-74.347389
3652.343750	-74.428253
3653.320312	-73.096329
3654.296875	-74.708618
3655.273438	-75.078926
3656.250000	-75.780388
3657.226562	-75.117195
3658.203125	-74.553757
3659.179688	-75.151215
3660.156250	-74.630135
3661.132812	-75.882812
3662.109375	-74.292076
3663.085938	-74.897285
3664.062500	-74.635025
3665.039062	-76.158112
3666.015625	-73.909996
3666.992188	-74.793282
3667.968750	-74.974274
3668.945312	-74.742096
3669.921875	-73.388832
3670.898438	-74.953278
3671.875000	-74.014511
3672.851562	-75.712074
3673.828125	-75.611893
3674.804688	-75.869202
3675.781250	-75.082489
3676.757812	-74.145874
3677.734375	-75.720596
3678.710938	-75.701805
3679.687500	-74.758560
3680.664062	-76.108620
3681.640625	-74.266632
3682.617188	-74.827248
3683.593750	-75.347900
3684.570312	-74.064133
3685.546875	-75.215569
3686.523438	-74.531845
3687.500000	-75.459396
3688.476562	-75.676010
3689.453125	-74.531090
3690.429688	-73.824707
3691.406250	-75.960571
3692.382812	-77.370148
3693.359375	-74.665138
3694.335938	-74.879700
3695.312500	-75.212906
3696.289062	-75.635101
3697.265625	-75.443909
3698.242188	-74.878021
3699.218750	-74.822716
3700.195312	-74.873421
3701.171875	-76.551773
3702.148438	-75.258713
3703.125000	-75.810226
3704.101562	-75.136429
3705.078125	-76.135155
3706.054688	-75.402451
3707.031250	-74.122749
3708.007812	-74.806915
3708.984375	-74.665863
3709.960938	-75.703003
3710.937500	-74.285492
3711.914062	-75.429909
3712.890625	-75.216621
3713.867188	-77.154678
3714.843750	-76.599533
3715.820312	-74.886215
3716.796875	-74.313622
3717.773438	-74.968170
3718.750000	-74.085472
3719.726562	-74.501740
3720.703125	-74.818382
3721.679688	-75.585747
3722.656250	-76.153984
3723.632812	-75.298729
3724.609375	-73.753777
3725.585938	-73.847244
3726.562500	-74.138489
3727.539062	-74.361954
3728.515625	-76.755005
3729.492188	-75.660263
3730.468750	-75.369461
3731.445312	-74.201248
3732.421875	-76.075882
3733.398438	-74.706429
3734.375000	-74.351143
3735.351562	-74.631401
3736.328125	-75.683014
3737.304688	-74.884575
3738.281250	-74.491272
3739.257812	-74.701927
3740.234375	-75.080246
3741.210938	-74.562149
3742.187500	-74.120865
3743.164062	-74.376259
3744.140625	-74.374474
3745.117188	-74.479935
3746.093750	-74.551689
3747.070312	-75.761581
3748.046875	-75.143372
3749.023438	-74.733238
3750.000000	-75.521996
3750.976562	-76.436752
3751.953125	-74.767372
3752.929688	-75.328918
3753.906250	-75.321045
3754.882812	-75.640816
3755.859375	-74.700760
3756.835938	-75.034409
3757.812500	-73.419937
3758.789062	-74.534004
3759.765625	-75.412598
3760.742188	-75.789093
3761.718750	-75.623741
3762.695312	-74.865051
3763.671875	-74.279549
3764.648438	-76.303566
3765.625000	-75.042534
3766.601562	-73.594322
3767.578125	-75.117432
3768.554688	-76.436501
3769.531250	-75.455734
3770.507812	-75.540428
3771.484375	-75.015251
3772.460938	-75.044144
3773.437500	-75.642479
3774.414062	-75.503265
3775.390625	-75.247490
3776.367188	-75.793701
3777.343750	-75.552170
3778.320312	-75.934456
3779.296875	-74.897591
3780.273438	-74.834541
3781.250000	-75.377098
