Frequency (Hz)	Level (dB)
3620.269775	-51.956436
3620.942688	-52.905254
3621.615601	-52.170986
3622.288513	-53.751858
3622.961426	-53.540218
3623.634338	-53.586128
3624.307251	-53.137619
3624.980164	-52.849171
3625.653076	-53.166039
3626.325989	-55.162083
3626.998901	-52.522087
3627.671814	-54.056900
3628.344727	-53.078297
3629.017639	-53.756111
3629.690552	-53.559971
3630.363464	-53.581966
3631.036377	-52.338619
3631.709290	-53.724785
3632.382202	-53.751923
3633.055115	-53.178791
3633.728027	-52.246181
3634.400940	-51.462021
3635.073853	-51.689564
3635.746765	-51.396366
3636.419678	-53.716866
3637.092590	-53.672634
3637.765503	-52.625980
3638.438416	-52.056366
3639.111328	-52.448494
3639.784241	-53.268169
3640.457153	-52.001488
3641.130066	-52.276512
3641.802979	-51.867821
3642.475891	-51.018951
3643.148804	-51.015381
3643.821716	-52.002113
3644.494629	-52.856838
3645.167542	-53.952553
3645.840454	-52.565582
3646.513367	-52.929287
3647.186279	-52.469929
3647.859192	-50.124298
3648.532104	-52.311367
3649.205017	-52.611492
3649.877930	-50.183441
3650.550842	-50.817970
3651.223755	-51.242046
3651.896667	-51.419186
3652.569580	-51.534508
3653.242493	-52.213303
3653.915405	-50.832317
3654.588318	-51.908730
3655.261230	-52.041428
3655.934143	-51.145908
3656.607056	-52.632900
3657.279968	-51.608559
3657.952881	-51.762726
3658.625793	-50.527813
3659.298706	-51.490509
3659.971619	-51.069557
3660.644531	-50.710052
3661.317444	-49.901070
3661.990356	-51.225113
3662.663269	-51.556534
3663.336182	-50.615543
3664.009094	-51.896530
3664.682007	-51.415798
3665.354919	-50.341640
3666.027832	-49.870209
3666.700745	-50.103596
3667.373657	-51.490314
3668.046570	-49.867878
3668.719482	-50.225578
3669.392395	-49.655704
3670.065308	-50.044907
3670.738220	-50.589840
3671.411133	-50.673794
3672.084045	-50.479942
3672.756958	-48.515095
3673.429871	-47.972710
3674.102783	-50.192741
3674.775696	-50.876041
3675.448608	-50.293446
3676.121521	-50.266838
3676.794434	-48.725342
3677.467346	-48.205639
3678.140259	-49.135387
3678.813171	-47.895447
3679.486084	-50.070835
3680.158997	-49.602257
3680.831909	-49.842625
3681.504822	-48.740147
3682.177734	-47.853531
3682.850647	-47.424305
3683.523560	-48.013588
3684.196472	-48.261730
3684.869385	-48.737568
3685.542297	-49.963390
3686.215210	-48.627476
3686.888123	-47.865784
3687.561035	-47.263878
3688.233948	-48.621498
3688.906860	-48.315578
3689.579773	-48.182941
3690.252686	-47.044777
3690.925598	-46.658146
3691.598511	-47.059490
3692.271423	-46.852249
3692.944336	-46.874977
3693.617249	-47.292007
3694.290161	-47.362301
3694.963074	-47.464172
3695.635986	-47.940498
3696.308899	-47.221924
3696.981812	-46.974022
3697.654724	-46.815475
3698.327637	-46.771828
3699.000549	-47.630093
3699.673462	-45.918674
3700.346375	-46.387802
3701.019287	-43.934525
3701.692200	-46.159672
3702.365112	-46.449848
3703.038025	-46.392879
3703.710938	-46.596710
3704.383850	-45.567230
3705.056763	-46.960220
3705.729675	-45.368198
3706.402588	-45.995590
3707.075500	-44.222496
3707.748413	-45.441204
3708.421326	-45.335377
3709.094238	-44.591221
3709.767151	-44.703732
3710.440063	-42.070030
3711.112976	-44.020966
3711.785889	-43.339188
3712.458801	-44.509506
3713.131714	-43.146107
3713.804626	-44.955807
3714.477539	-43.548096
3715.150452	-43.993198
3715.823364	-44.407970
3716.496277	-44.472954
3717.169189	-43.860630
3717.842102	-43.443180
3718.515015	-44.509754
3719.187927	-43.678371
3719.860840	-44.684624
3720.533752	-44.439732
3721.206665	-44.944798
3721.879578	-42.788914
3722.552490	-43.697998
3723.225403	-42.743874
3723.898315	-44.438450
3724.571228	-42.621742
3725.244141	-43.291718
3725.917053	-45.251282
3726.589966	-43.756950
3727.262878	-42.806141
3727.935791	-44.757782
3728.608704	-44.854134
3729.281616	-44.777233
3729.954529	-44.489616
3730.627441	-44.504211
3731.300354	-44.096752
3731.973267	-44.588749
3732.646179	-46.290131
3733.319092	-45.473438
3733.992004	-44.721531
3734.664917	-45.418800
3735.337830	-43.286377
3736.010742	-45.373749
3736.683655	-45.831871
3737.356567	-45.654900
3738.029480	-45.663177
3738.702393	-43.785225
3739.375305	-45.514347
3740.048218	-44.962574
3740.721130	-45.141335
3741.394043	-43.871063
3742.066956	-46.175735
3742.739868	-45.289978
3743.412781	-44.686661
3744.085693	-47.222137
3744.758606	-47.167011
3745.431519	-46.633251
3746.104431	-46.445564
3746.777344	-46.352798
3747.450256	-45.365669
3748.123169	-45.875481
3748.796082	-46.626492
3749.468994	-46.743454
3750.141907	-46.774796
3750.814819	-46.070271
3751.487732	-45.849068
3752.160645	-46.055252
3752.833557	-46.282719
3753.506470	-46.787838
3754.179382	-48.593182
3754.852295	-46.129131
3755.525208	-46.443344
3756.198120	-46.989952
3756.871033	-48.214249
3757.543945	-46.692101
3758.216858	-47.671124
3758.889771	-47.299065
3759.562683	-47.514709
3760.235596	-47.060406
3760.908508	-48.736404
3761.581421	-48.333023
3762.254333	-48.987648
3762.927246	-47.997673
3763.600159	-49.368069
3764.273071	-47.226349
3764.945984	-47.571674
3765.618896	-48.761086
3766.291809	-48.778461
3766.964722	-48.038681
3767.637634	-47.031509
3768.310547	-48.817337
3768.983459	-47.713680
3769.656372	-49.341228
3770.329285	-48.745323
3771.002197	-48.576180
3771.675110	-49.175514
3772.348022	-49.236038
3773.020935	-50.018669
3773.693848	-48.986629
3774.366760	-50.603779
3775.039673	-50.171192
3775.712585	-48.814991
3776.385498	-49.064388
3777.058411	-50.770584
3777.731323	-50.222027
3778.404236	-50.538631
3779.077148	-49.335659
3779.750061	-49.765030
3780.422974	-48.789700
3781.095886	-49.417500
3781.768799	-50.599438
3782.441711	-50.971363
3783.114624	-52.064289
3783.787537	-50.592419
3784.460449	-50.445557
3785.133362	-50.779041
3785.806274	-50.629799
3786.479187	-49.080700
3787.152100	-50.614243
3787.825012	-52.769497
3788.497925	-52.840069
3789.170837	-52.063671
3789.843750	-51.259285
3790.516663	-51.781448
3791.189575	-51.526161
3791.862488	-51.169067
3792.535400	-50.706364
3793.208313	-53.128147
3793.881226	-51.823227
3794.554138	-51.648865
3795.227051	-50.240635
3795.899963	-50.219070
3796.572876	-51.674229
3797.245789	-51.496319
3797.918701	-52.067638
3798.591614	-50.993298
3799.264526	-52.390446
3799.937439	-54.122982
3800.610352	-52.664574
3801.283264	-53.540646
3801.956177	-52.501190
3802.629089	-51.656132
3803.302002	-52.375568
3803.974915	-52.249935
3804.647827	-50.774666
3805.320740	-51.563507
3805.993652	-52.790901
3806.666565	-52.914211
3807.339478	-52.126682
3808.012390	-53.181816
3808.685303	-53.729416
3809.358215	-51.594612
3810.031128	-51.824200
3810.704041	-52.662533
3811.376953	-53.185368
3812.049866	-54.956348
3812.722778	-53.076378
3813.395691	-51.202644
3814.068604	-53.638138
3814.741516	-52.801029
3815.414429	-53.319000
3816.087341	-53.043736
3816.760254	-51.599823
3817.433167	-52.096146
3818.106079	-53.713829
3818.778992	-54.155472
3819.451904	-55.062992
3820.124817	-53.502178
3820.797729	-53.153782
3821.470642	-53.062767
3822.143555	-54.139709
3822.816467	-55.140057
3823.489380	-53.238258
3824.162292	-53.304958
3824.835205	-53.951519
3825.508118	-54.848194
3826.181030	-54.701756
3826.853943	-54.005516
3827.526855	-54.437866
3828.199768	-52.712826
3828.872681	-53.766899
3829.545593	-54.167568
3830.218506	-53.102577
3830.891418	-54.219311
3831.564331	-52.979504
3832.237244	-53.662556
3832.910156	-53.551693
3833.583069	-54.184353
3834.255981	-54.580570
3834.928894	-52.846344
3835.601807	-52.558804
3836.274719	-53.330818
3836.947632	-54.952545
3837.620544	-53.740433
3838.293457	-54.747574
3838.966370	-54.897083
3839.639282	-54.305008
3840.312195	-53.749344
3840.985107	-53.508064
3841.658020	-53.864941
3842.330933	-55.007328
3843.003845	-53.580292
3843.676758	-53.794556
3844.349670	-53.854744
3845.022583	-52.819206
3845.695496	-53.024891
3846.368408	-56.044071
3847.041321	-54.315411
3847.714233	-54.472717
3848.387146	-54.324776
3849.060059	-53.906231
3849.732971	-54.577408
3850.405884	-54.825230
3851.078796	-55.391579
3851.751709	-53.579132
3852.424622	-53.513283
3853.097534	-54.149860
3853.770447	-53.661194
3854.443359	-52.190109
3855.116272	-53.953152
3855.789185	-54.274078
3856.462097	-55.457981
3857.135010	-54.309319
3857.807922	-53.540844
3858.480835	-53.784218
3859.153748	-54.129169
3859.826660	-54.955101
3860.499573	-53.675743
3861.172485	-52.759838
3861.845398	-53.698669
3862.518311	-54.529976
3863.191223	-54.146568
3863.864136	-53.640991
3864.537048	-54.967060
3865.209961	-53.959389
3865.882874	-53.161922
3866.555786	-53.047436
3867.228699	-54.438503
3867.901611	-53.665722
3868.574524	-55.407467
3869.247437	-54.193668
3869.920349	-55.201202
3870.593262	-53.780914
3871.266174	-53.596260
3871.939087	-53.536079
3872.612000	-53.753372
3873.284912	-53.690643
3873.957825	-54.591133
3874.630737	-51.981487
3875.303650	-51.792870
3875.976562	-52.548195
3876.649475	-53.369976
3877.322388	-53.076237
3877.995300	-52.682484
3878.668213	-52.722980
3879.341125	-53.729313
3880.014038	-52.636330
3880.686951	-53.268021
3881.359863	-53.704037
3882.032776	-53.230339
3882.705688	-52.876068
3883.378601	-53.208881
3884.051514	-52.947342
3884.724426	-52.913082
3885.397339	-54.032806
3886.070251	-54.060303
3886.743164	-54.759232
3887.416077	-55.098522
3888.088989	-53.619972
3888.761902	-54.588036
3889.434814	-52.786709
3890.107727	-52.444389
3890.780640	-52.035278
3891.453552	-54.608456
3892.126465	-55.735851
3892.799377	-53.767864
3893.472290	-54.370430
3894.145203	-53.713020
3894.818115	-53.893425
3895.491028	-53.785202
3896.163940	-52.894871
3896.836853	-52.192200
3897.509766	-52.416382
3898.182678	-54.357388
3898.855591	-54.107815
3899.528503	-53.212612
3900.201416	-54.052231
3900.874329	-54.430378
3901.547241	-52.618366
3902.220154	-53.502289
3902.893066	-53.827976
3903.565979	-53.491779
3904.238892	-53.358070
3904.911804	-52.048336
3905.584717	-51.695572
3906.257629	-51.833000
3906.930542	-51.523182
3907.603455	-52.790565
3908.276367	-53.737591
3908.949280	-52.867622
3909.622192	-54.249374
3910.295105	-52.029205
3910.968018	-53.487793
3911.640930	-54.340080
3912.313843	-52.087059
3912.986755	-54.146465
3913.659668	-51.717842
3914.332581	-51.873497
3915.005493	-52.127861
3915.678406	-50.228218
3916.351318	-52.560989
3917.024231	-51.837543
3917.697144	-52.053410
3918.370056	-51.883453
3919.042969	-52.281921
3919.715881	-51.106838
3920.388794	-51.136070
3921.061707	-51.984245
3921.734619	-51.735092
3922.407532	-52.246281
3923.080444	-50.997562
3923.753357	-51.049191
3924.426270	-52.041149
3925.099182	-51.378365
3925.772095	-51.657265
3926.445007	-50.850098
3927.117920	-50.451580
3927.790833	-52.076836
3928.463745	-53.114185
3929.136658	-52.164413
3929.809570	-51.467396
3930.482483	-50.741459
3931.155396	-50.722824
3931.828308	-50.322575
3932.501221	-49.747082
3933.174133	-49.094540
3933.847046	-50.122112
3934.519958	-49.803104
3935.192871	-50.520676
3935.865784	-51.517273
3936.538696	-51.275101
3937.211609	-50.529846
3937.884521	-49.543663
3938.557434	-51.719460
3939.230347	-50.246304
3939.903259	-50.796101
3940.576172	-49.230312
3941.249084	-50.755211
3941.921997	-51.118767
3942.594910	-50.440853
3943.267822	-50.701038
3943.940735	-49.919491
3944.613647	-49.776470
3945.286560	-50.004665
3945.959473	-49.407665
3946.632385	-50.038589
3947.305298	-49.873150
3947.978210	-47.865780
3948.651123	-48.006012
3949.324036	-48.770271
3949.996948	-49.259167
3950.669861	-47.607552
3951.342773	-48.398224
3952.015686	-48.473846
3952.688599	-49.294708
3953.361511	-50.191715
3954.034424	-48.614639
3954.707336	-48.739464
3955.380249	-47.792366
3956.053162	-48.180370
3956.726074	-48.468681
3957.398987	-47.797363
3958.071899	-47.420528
3958.744812	-48.693233
3959.417725	-48.418247
3960.090637	-48.916950
3960.763550	-45.982628
3961.436462	-48.638638
3962.109375	-45.273937
3962.782288	-45.935478
3963.455200	-46.265114
3964.128113	-46.952621
3964.801025	-47.455025
3965.473938	-46.353928
3966.146851	-45.604134
3966.819763	-46.794388
3967.492676	-48.929089
3968.165588	-46.897541
3968.838501	-46.739384
3969.511414	-45.330128
3970.184326	-46.413990
3970.857239	-45.728825
3971.530151	-44.683502
3972.203064	-46.782310
3972.875977	-45.824963
3973.548889	-44.783298
3974.221802	-45.672443
3974.894714	-43.818531
3975.567627	-43.712963
3976.240540	-45.181675
3976.913452	-44.249004
3977.586365	-44.259090
3978.259277	-45.491577
3978.932190	-43.775471
3979.605103	-45.163452
3980.278015	-45.145252
3980.950928	-44.300518
3981.623840	-44.108055
3982.296753	-45.193966
3982.969666	-44.738312
3983.642578	-45.815323
3984.315491	-44.487015
3984.988403	-43.457829
3985.661316	-44.037773
3986.334229	-44.434940
3987.007141	-42.997635
3987.680054	-43.548199
3988.352966	-45.241096
3989.025879	-42.952480
3989.698792	-43.283035
3990.371704	-44.124828
3991.044617	-42.827530
3991.717529	-44.017593
3992.390442	-43.496685
3993.063354	-42.445141
3993.736267	-43.882969
3994.409180	-45.478306
3995.082092	-44.379726
3995.755005	-43.857853
3996.427917	-43.327225
3997.100830	-44.332230
3997.773743	-43.933014
3998.446655	-43.933472
3999.119568	-42.321285
3999.792480	-44.507030
4000.465393	-43.929279
4001.138306	-45.258602
4001.811218	-46.764256
4002.484131	-44.719330
4003.157043	-43.865204
4003.829956	-45.499866
4004.502869	-45.638332
4005.175781	-44.727932
4005.848694	-45.415756
4006.521606	-44.237759
4007.194519	-45.548466
4007.867432	-46.435680
4008.540344	-46.475891
4009.213257	-45.384491
4009.886169	-44.328140
4010.559082	-45.446789
4011.231995	-46.593025
4011.904907	-46.468678
4012.577820	-45.211681
4013.250732	-45.815403
4013.923645	-45.975330
4014.596558	-45.309814
4015.269470	-46.436371
4015.942383	-46.031441
4016.615295	-45.129452
4017.288208	-46.284611
4017.961121	-48.673901
4018.634033	-47.707859
4019.306946	-45.905418
4019.979858	-49.187836
4020.652771	-48.236301
4021.325684	-48.048637
4021.998596	-48.048286
4022.671509	-47.761181
4023.344421	-48.152477
4024.017334	-48.470669
4024.690247	-49.339329
4025.363159	-50.801517
4026.036072	-47.098782
4026.708984	-46.830803
4027.381897	-47.335991
4028.054810	-48.419666
4028.727722	-49.318722
4029.400635	-48.656075
4030.073547	-49.683975
4030.746460	-49.135502
4031.419373	-49.082020
4032.092285	-49.158691
4032.765198	-48.796974
4033.438110	-49.592663
4034.111023	-50.624382
4034.783936	-49.717182
4035.456848	-49.914814
4036.129761	-50.534866
4036.802673	-50.034603
4037.475586	-50.687260
4038.148499	-48.590427
4038.821411	-51.131142
4039.494324	-50.180145
4040.167236	-51.240120
4040.840149	-49.154926
4041.513062	-50.117416
4042.185974	-50.835594
4042.858887	-49.679165
4043.531799	-50.606853
4044.204712	-50.683205
4044.877625	-50.182796
4045.550537	-50.211994
4046.223450	-48.825294
4046.896362	-50.636879
4047.569275	-51.996078
4048.242188	-50.723953
4048.915100	-51.194874
4049.588013	-51.234238
4050.260925	-50.847069
4050.933838	-51.164421
4051.606750	-51.122429
4052.279663	-52.417107
4052.952576	-52.188499
4053.625488	-50.805977
4054.298401	-52.790131
4054.971313	-52.164074
4055.644226	-51.903252
4056.317139	-52.320377
4056.990051	-51.862621
4057.662964	-51.915585
4058.335876	-53.518898
4059.008789	-52.924416
4059.681702	-52.349834
4060.354614	-52.110622
4061.027527	-52.292122
4061.700439	-54.472786
4062.373352	-52.622917
4063.046265	-53.735867
4063.719177	-52.991055
4064.392090	-53.990444
4065.065002	-53.832664
4065.737915	-53.383823
4066.410828	-52.864635
4067.083740	-51.509838
4067.756653	-52.399998
4068.429565	-52.647110
4069.102478	-53.859951
4069.775391	-52.916805
4070.448303	-53.254433
4071.121216	-52.810558
4071.794128	-53.142494
4072.467041	-50.748844
4073.139954	-53.265789
4073.812866	-54.005657
4074.485779	-54.508831
4075.158691	-52.196960
4075.831604	-53.260216
4076.504517	-53.405636
4077.177429	-53.100853
4077.850342	-53.576553
4078.523254	-53.948483
4079.196167	-53.091980
4079.869080	-52.394596
4080.541992	-53.030148
4081.214905	-54.076054
4081.887817	-53.325581
4082.560730	-52.369987
4083.233643	-51.416969
4083.906555	-53.334717
4084.579468	-54.382053
4085.252380	-54.404335
4085.925293	-53.680607
4086.598206	-53.819965
4087.271118	-54.279419
4087.944031	-52.894386
4088.616943	-53.876022
4089.289856	-53.437370
4089.962769	-55.216213
4090.635681	-54.217785
4091.308594	-54.558910
4091.981506	-53.170593
4092.654419	-53.177795
4093.327332	-53.365505
4094.000244	-55.148087
4094.673157	-53.300514
4095.346069	-54.396347
4096.018982	-54.211693
4096.691895	-54.464397
4097.364807	-53.674335
